Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,439.899994,443.000000,433.200012,439.399994,436.397522,7379545
2021-05-06,441.000000,462.100006,439.000000,458.899994,455.764282,16058047
2021-05-07,465.100006,485.000000,463.649994,479.899994,476.620819,17370389
2021-05-10,488.950012,501.700012,487.000000,490.200012,486.850433,12543953
2021-05-11,481.000000,486.399994,468.450012,476.200012,472.946075,14239603
2021-05-12,479.899994,482.399994,445.250000,456.600006,453.480011,12104730
2021-05-14,462.000000,462.000000,388.549988,417.299988,414.448547,53810900
2021-05-17,421.000000,440.649994,412.250000,435.500000,432.524200,21659972
2021-05-18,445.000000,456.299988,434.799988,439.399994,436.397522,16216804
2021-05-19,433.950012,440.450012,420.299988,421.850006,418.967468,12763170
2021-05-20,408.500000,418.250000,390.000000,401.049988,398.309601,35292844
2021-05-21,405.799988,412.500000,401.000000,403.149994,400.395233,10623656
2021-05-24,401.950012,404.250000,392.000000,397.850006,395.131439,10885382
2021-05-25,403.000000,417.500000,403.000000,407.649994,404.864502,14180170
2021-05-26,402.000000,402.000000,386.450012,389.850006,387.186127,17597454
2021-05-27,391.350006,402.000000,381.200012,394.850006,392.151978,14530974
2021-05-28,408.450012,412.450012,393.399994,396.100006,393.393433,14341709
2021-05-31,395.799988,408.399994,392.750000,407.200012,404.417572,10026676
2021-06-01,410.000000,410.899994,390.250000,396.500000,393.790680,13200999
2021-06-02,396.399994,403.500000,396.000000,398.799988,396.074951,6350316
2021-06-03,402.950012,406.500000,395.000000,397.399994,394.684540,10167620
2021-06-04,396.399994,401.200012,393.649994,398.600006,395.876343,6761375
2021-06-07,401.250000,410.500000,400.000000,404.750000,401.984314,11066997
2021-06-08,407.000000,407.500000,394.600006,401.750000,399.004822,9620313
2021-06-09,403.700012,407.299988,394.450012,397.649994,394.932831,7707531
2021-06-10,400.500000,407.200012,399.350006,405.450012,402.679535,8660122
2021-06-11,409.000000,422.399994,404.649994,421.100006,418.222595,17216758
2021-06-14,424.000000,428.700012,405.950012,425.100006,422.195251,15785263
2021-06-15,427.899994,429.600006,420.100006,422.500000,419.613007,8374127
2021-06-16,420.750000,424.600006,405.299988,407.350006,404.566528,14457301
2021-06-17,401.500000,411.700012,392.350006,395.500000,392.797485,10354231
2021-06-18,395.000000,395.000000,365.000000,388.350006,385.696381,22497537
2021-06-21,376.000000,388.500000,373.450012,381.950012,379.340118,18216426
2021-06-22,386.299988,395.000000,384.549988,388.700012,386.044006,9863264
2021-06-23,390.450012,394.799988,383.200012,385.200012,382.567902,5167908
2021-06-24,386.000000,392.200012,383.600006,386.399994,383.759674,5919171
2021-06-25,391.950012,401.899994,390.250000,395.600006,392.896820,10914596
2021-06-28,398.000000,409.750000,394.049988,408.350006,405.559723,10910974
2021-06-29,408.200012,410.700012,397.200012,398.950012,396.223969,7162050
2021-06-30,402.350006,408.600006,396.200012,397.450012,394.734192,8316359
2021-07-01,401.000000,401.000000,392.149994,394.799988,392.102264,7915431
2021-07-02,396.899994,397.000000,387.250000,388.149994,385.497742,5780873
2021-07-05,391.350006,396.399994,385.350006,394.149994,391.456726,5920446
2021-07-06,394.000000,398.100006,387.100006,391.000000,388.328247,5032091
2021-07-07,393.000000,402.600006,384.049988,400.200012,397.465393,11491655
2021-07-08,400.950012,401.750000,384.299988,386.549988,383.908661,9009413
2021-07-09,386.000000,396.850006,383.399994,394.750000,392.052643,7768549
2021-07-12,398.250000,402.500000,391.100006,392.850006,390.165619,7880289
2021-07-13,396.000000,401.500000,393.700012,395.000000,392.300934,5755567
2021-07-14,396.000000,399.399994,392.450012,396.049988,393.343750,5006578
2021-07-15,397.100006,401.100006,394.350006,397.000000,394.287262,6608656
2021-07-16,399.299988,408.799988,397.500000,405.950012,403.176117,10515786
2021-07-19,400.000000,404.549988,390.000000,393.450012,390.761536,9945721
2021-07-20,395.450012,395.450012,378.600006,380.149994,377.552399,10162199
2021-07-22,385.500000,396.700012,385.000000,394.399994,391.705017,9400295
2021-07-23,397.700012,400.549988,394.000000,397.700012,394.982483,8459294
2021-07-26,437.450012,437.450012,402.350006,403.799988,401.040771,24514886
2021-07-27,406.049988,423.350006,406.000000,419.799988,416.931458,18459577
2021-07-28,420.100006,423.450012,407.049988,419.700012,416.832153,12069376
2021-07-29,421.700012,447.000000,419.100006,437.600006,434.609863,24314941
2021-07-30,435.000000,443.799988,429.399994,431.750000,428.799805,10427407
2021-08-02,435.000000,435.000000,422.799988,424.500000,421.599335,7334357
2021-08-03,425.500000,426.600006,416.799988,421.750000,418.868164,7230759
2021-08-04,424.000000,432.100006,413.649994,415.950012,413.107788,9929938
2021-08-05,417.950012,427.299988,410.000000,425.350006,422.443542,8561081
2021-08-06,424.950012,427.149994,420.000000,421.700012,418.818481,5216193
2021-08-09,424.049988,428.950012,414.200012,418.149994,415.292725,7649732
2021-08-10,419.000000,419.799988,396.350006,400.450012,397.713715,10550247
2021-08-11,405.500000,424.899994,405.500000,421.350006,418.470886,17266941
2021-08-12,423.000000,426.700012,419.049988,424.250000,421.351074,6466461
2021-08-13,423.000000,432.500000,414.000000,424.250000,421.351074,10182311
2021-08-16,422.700012,434.950012,420.799988,430.299988,427.359711,10165396
2021-08-17,429.700012,433.000000,412.899994,414.950012,412.114624,10044107
2021-08-18,414.950012,418.299988,403.799988,408.000000,405.212097,9405766
2021-08-20,391.000000,395.500000,374.000000,376.850006,374.274963,15773398
2021-08-23,383.649994,385.500000,357.600006,363.600006,361.115509,16523384
2021-08-24,369.950012,377.399994,367.500000,372.750000,370.202972,10065675
2021-08-25,375.100006,382.649994,370.299988,375.399994,372.834839,8530532
2021-08-26,375.950012,377.299988,369.000000,371.250000,368.713226,7890653
2021-08-27,372.000000,376.399994,370.000000,371.500000,368.961487,6693997
2021-08-30,376.049988,384.899994,375.000000,381.450012,378.843536,8142482
2021-08-31,381.399994,383.000000,375.950012,376.950012,374.374298,10414277
2021-09-01,378.950012,379.899994,368.500000,370.799988,368.266266,8361942
2021-09-02,371.700012,379.899994,368.799988,377.750000,375.168793,7327328
2021-09-03,376.000000,394.000000,375.500000,392.600006,389.917328,11542927
2021-09-06,396.899994,396.899994,386.149994,390.299988,387.633026,8303871
2021-09-07,393.000000,404.799988,389.799988,399.850006,397.117767,12792717
2021-09-08,398.799988,403.450012,393.049988,395.799988,393.095459,6035429
2021-09-09,397.500000,402.549988,395.200012,400.350006,397.614380,6072716
2021-09-13,402.299988,404.450012,399.350006,403.500000,400.742859,5132723
2021-09-14,405.000000,408.299988,400.250000,401.100006,398.359253,5800969
2021-09-15,402.549988,406.200012,399.250000,401.899994,399.153778,6194694
2021-09-16,404.700012,405.899994,394.200012,395.100006,392.400238,6523771
2021-09-17,398.000000,398.200012,378.299988,386.600006,383.958344,12906039
2021-09-20,378.500000,378.500000,349.000000,351.100006,348.700928,18657173
2021-09-21,352.500000,363.700012,347.100006,361.600006,359.129150,12597294
2021-09-22,363.000000,371.700012,358.850006,365.950012,363.449432,7224345
2021-09-23,372.000000,374.000000,369.000000,371.149994,368.613892,5410189
2021-09-24,372.899994,372.899994,357.000000,359.149994,356.695892,7902775
2021-09-27,360.500000,362.500000,354.049988,357.799988,355.355133,5284583
2021-09-28,360.000000,366.000000,356.200012,361.399994,358.930511,5705876
2021-09-29,358.950012,386.799988,358.399994,382.500000,379.886353,18537905
2021-09-30,384.000000,394.799988,382.200012,389.250000,386.590210,11425042
2021-10-01,386.649994,409.500000,379.600006,401.700012,398.955139,17193037
2021-10-04,404.799988,419.899994,402.500000,418.399994,415.541016,13836045
2021-10-05,418.450012,425.799988,414.299988,421.149994,418.272247,10464852
2021-10-06,422.000000,427.799988,407.750000,409.649994,406.850830,7957394
2021-10-07,414.100006,419.799988,406.200012,407.600006,404.814819,6127096
2021-10-08,412.000000,425.000000,411.750000,415.850006,413.008484,9816429
2021-10-11,420.049988,421.500000,412.000000,412.899994,410.078613,5070562
2021-10-12,413.799988,422.750000,408.549988,418.799988,415.938293,7390169
2021-10-13,417.000000,442.549988,412.000000,432.600006,429.644012,14252173
2021-10-14,436.100006,453.799988,432.600006,446.500000,443.449005,10695420
2021-10-18,451.600006,461.000000,450.100006,452.100006,449.010773,10750659
2021-10-19,464.799988,472.649994,435.299988,439.750000,436.745148,12285531
2021-10-20,439.750000,446.000000,427.049988,441.200012,438.185242,7341439
2021-10-21,444.500000,446.200012,421.350006,433.799988,430.835785,7179385
2021-10-22,435.899994,436.500000,420.899994,425.100006,422.195251,5692093
2021-10-25,427.149994,432.549988,415.000000,425.299988,422.393860,4519537
2021-10-26,428.299988,448.899994,426.549988,445.700012,442.654510,6521650
2021-10-27,448.299988,448.649994,428.850006,430.399994,427.459015,4966436
2021-10-28,426.500000,426.700012,408.500000,414.149994,411.320068,7937914
2021-10-29,410.000000,423.500000,406.799988,417.299988,414.448547,5982825
2021-11-01,421.000000,434.100006,420.500000,430.899994,427.955627,4712097
2021-11-02,434.000000,438.549988,417.350006,418.899994,416.037628,9190392
2021-11-03,423.700012,429.200012,417.200012,422.549988,419.662689,8741833
2021-11-04,424.950012,425.149994,418.450012,423.200012,420.308258,421029
2021-11-08,426.000000,428.000000,416.200012,424.600006,421.698669,5240000
2021-11-09,424.799988,431.000000,410.299988,413.299988,410.475861,11324467
2021-11-10,412.000000,412.600006,397.000000,399.250000,396.521881,11428841
2021-11-11,402.950012,404.899994,397.600006,401.750000,399.004822,5441641
2021-11-12,405.500000,407.350006,393.049988,398.500000,395.777008,6996964
2021-11-15,401.600006,401.600006,387.000000,388.299988,385.646698,5942662
2021-11-16,386.600006,393.549988,383.399994,385.049988,382.418915,5736307
2021-11-17,383.600006,390.450012,380.450012,381.899994,379.290436,4510931
2021-11-18,382.000000,385.700012,367.500000,370.049988,367.521393,7052933
2021-11-22,371.000000,373.000000,362.049988,368.399994,365.882690,4797124
2021-11-23,368.000000,385.350006,367.799988,380.850006,378.247620,6970887
2021-11-24,383.000000,391.200012,379.799988,383.049988,380.432587,6334540
2021-11-25,382.250000,384.700012,376.000000,381.549988,378.942841,5149021
2021-11-26,375.000000,376.250000,352.350006,354.399994,351.978363,8888472
2021-11-29,354.399994,358.000000,340.000000,352.649994,350.240295,9338109
2021-11-30,352.700012,358.899994,341.500000,343.549988,341.202454,7486278
2021-12-01,347.000000,351.750000,344.250000,347.200012,344.827545,8310368
2021-12-02,346.600006,357.000000,343.049988,354.049988,351.630737,7496087
2021-12-03,355.000000,366.950012,353.149994,359.450012,356.993866,5937967
2021-12-06,358.500000,365.399994,352.899994,356.799988,354.361938,5309123
2021-12-07,359.600006,370.700012,359.049988,367.950012,365.435791,5908638
2021-12-08,373.450012,383.000000,370.350006,381.399994,378.793854,11630602
2021-12-09,384.950012,392.250000,379.100006,390.950012,388.278625,7890573
2021-12-10,387.899994,398.399994,385.700012,395.450012,392.747864,6916045
2021-12-13,409.000000,409.000000,395.100006,395.850006,393.145111,7021123
2021-12-14,390.500000,401.000000,389.600006,399.100006,396.372925,5193670
2021-12-15,399.000000,405.600006,395.000000,395.899994,393.194763,5197495
2021-12-16,398.700012,401.950012,392.100006,395.000000,392.300934,4730287
2021-12-17,395.000000,398.350006,382.500000,386.049988,383.412079,5908359
2021-12-20,380.000000,380.450012,357.100006,364.149994,361.661743,7368367
2021-12-21,370.799988,382.149994,366.149994,378.049988,375.466736,5272426
2021-12-22,380.000000,383.799988,375.649994,379.950012,377.353790,2714085
2021-12-23,383.000000,389.799988,382.600006,385.549988,382.915497,5102828
2021-12-24,386.000000,387.549988,377.850006,384.299988,381.674042,3293420
2021-12-27,382.000000,383.399994,377.200012,381.000000,378.396576,2220250
2021-12-28,385.000000,385.700012,381.250000,383.200012,380.581573,1855502
2021-12-29,383.700012,383.750000,373.000000,376.149994,373.579742,3347746
2021-12-30,374.149994,379.399994,368.750000,370.100006,367.571075,2800848
2021-12-31,371.000000,381.700012,371.000000,377.250000,374.672211,2721297
2022-01-03,379.250000,387.399994,377.049988,385.850006,383.213440,2331615
2022-01-04,388.049988,390.450012,382.000000,388.200012,385.547394,3847048
2022-01-05,388.000000,408.450012,386.250000,406.399994,403.623016,9891594
2022-01-06,404.000000,411.100006,400.299988,402.899994,400.146942,5791462
2022-01-07,406.899994,408.750000,399.600006,406.600006,403.821686,3868930
2022-01-10,410.399994,410.600006,402.850006,404.299988,401.537354,3564673
2022-01-11,400.000000,403.700012,382.600006,383.950012,381.326447,8641956
2022-01-12,387.000000,394.600006,386.549988,390.399994,387.732361,3823504
2022-01-13,391.500000,414.500000,391.149994,413.200012,410.376587,12631114
2022-01-14,411.000000,421.399994,408.600006,418.649994,415.789307,6714395
2022-01-17,420.000000,423.600006,414.549988,418.649994,415.789307,5629017
2022-01-18,420.000000,421.649994,400.500000,402.399994,399.650360,5251367
2022-01-19,402.500000,413.600006,398.350006,409.000000,406.205261,6338539
2022-01-20,411.450012,420.600006,407.850006,418.200012,415.342438,5606748
2022-01-21,414.000000,417.399994,401.000000,405.149994,402.381592,6469700
2022-01-24,402.000000,402.649994,370.649994,376.950012,374.374298,8097592
2022-01-25,377.000000,383.350006,371.299988,376.549988,373.976990,5563162
2022-01-27,370.000000,378.450012,361.149994,375.500000,372.934174,6635808
2022-01-28,380.000000,396.750000,380.000000,382.600006,379.985687,6025485
2022-01-31,388.850006,390.549988,382.649994,386.000000,383.362427,4610487
2022-02-01,389.700012,413.700012,386.000000,411.149994,408.340576,10377270
2022-02-02,414.000000,418.500000,406.899994,416.899994,414.051300,5440855
2022-02-03,413.600006,425.750000,413.299988,417.500000,414.647186,6623741
2022-02-04,418.700012,431.500000,417.750000,424.399994,421.500031,7140522
2022-02-07,426.000000,434.299988,419.750000,421.549988,418.669495,6533398
2022-02-08,424.000000,429.399994,410.500000,422.299988,419.414398,7882733
2022-02-09,409.700012,418.950012,401.250000,416.500000,413.654022,11868324
2022-02-10,418.000000,442.100006,418.000000,440.899994,437.887299,16483464
2022-02-11,435.950012,444.799988,433.799988,436.399994,433.418030,9998336
2022-02-14,422.350006,429.000000,402.500000,407.649994,404.864502,8907990
2022-02-15,409.700012,417.600006,393.000000,415.700012,412.859497,11225764
2022-02-16,418.899994,420.549988,412.299988,413.950012,411.121429,5635279
2022-02-17,416.049988,421.600006,409.299988,415.399994,412.561523,4835093
2022-02-18,412.149994,420.750000,411.399994,413.149994,410.326904,3632694
2022-02-21,410.049988,423.649994,409.000000,415.149994,412.313232,6047365
2022-02-22,405.500000,410.799988,395.700012,406.450012,403.672729,7263740
2022-02-23,410.950012,411.950012,400.649994,403.000000,400.246246,4344345
2022-02-24,387.000000,395.450012,367.750000,369.799988,367.273132,9146123
2022-02-25,383.450012,405.950012,375.250000,399.750000,397.018494,9564373
2022-02-28,394.000000,426.399994,392.100006,424.850006,421.946960,12206595
2022-03-02,422.000000,452.250000,420.750000,444.149994,441.115051,13939790
2022-03-03,450.000000,462.700012,443.000000,445.100006,442.058624,9613194
2022-03-04,447.100006,452.799988,426.200012,435.750000,432.772491,10981256
2022-03-07,435.750000,446.950012,429.149994,443.850006,440.817139,9816426
2022-03-08,443.850006,445.000000,426.200012,442.000000,438.979767,7848374
2022-03-09,445.000000,459.200012,437.000000,449.750000,446.676819,6811358
2022-03-10,452.000000,470.850006,439.899994,467.799988,464.603485,11549021
2022-03-11,466.000000,481.600006,465.000000,479.250000,475.975250,11870331
2022-03-14,484.500000,485.700012,470.549988,476.350006,473.095062,6558924
2022-03-15,472.500000,474.299988,445.799988,452.500000,449.408020,8631742
2022-03-16,456.500000,471.899994,454.100006,465.100006,462.945038,7602106
2022-03-17,473.000000,486.600006,470.000000,477.149994,474.939178,7937854
2022-03-21,484.950012,494.750000,480.649994,487.600006,485.340790,7437561
2022-03-22,489.450012,497.750000,483.000000,493.100006,490.815308,5845218
2022-03-23,498.700012,514.349976,485.600006,510.799988,508.433258,13325630
2022-03-24,511.700012,529.349976,510.799988,521.650024,519.233032,10208046
2022-03-25,527.700012,536.000000,523.000000,529.650024,527.195984,9882557
2022-03-28,529.200012,532.799988,513.849976,519.799988,517.391541,7807323
2022-03-29,522.049988,540.549988,518.599976,535.049988,532.570923,8356494
2022-03-30,536.000000,536.599976,515.900024,519.849976,517.441345,16990894
2022-03-31,521.000000,544.400024,518.450012,532.849976,530.381104,18778369
2022-04-01,534.000000,537.799988,526.200012,530.849976,528.390381,7134107
2022-04-04,531.250000,550.650024,531.250000,547.450012,544.913452,7806545
2022-04-05,551.950012,557.849976,544.049988,545.849976,543.320862,8880806
2022-04-06,540.000000,563.950012,540.000000,561.150024,558.549988,7073542
2022-04-07,565.000000,566.000000,548.049988,549.900024,547.352112,6844088
2022-04-08,552.450012,569.500000,550.500000,562.799988,560.192322,6645250
2022-04-11,566.900024,577.799988,564.450012,571.200012,568.553406,6909601
2022-04-12,568.950012,570.599976,545.500000,558.250000,555.663452,6939835
2022-04-13,560.299988,567.700012,550.000000,552.400024,549.840576,5289646
2022-04-18,550.000000,558.250000,543.250000,553.049988,550.487488,4799385
2022-04-19,558.849976,569.900024,545.700012,553.750000,551.184265,5597174
2022-04-20,556.000000,563.250000,549.750000,556.950012,554.369446,4782655
2022-04-21,560.000000,560.000000,523.349976,540.750000,538.244507,14755221
2022-04-22,538.000000,542.650024,533.000000,537.849976,535.357910,4747073
2022-04-25,529.000000,529.650024,514.000000,526.200012,523.761963,6834922
2022-04-26,531.250000,534.500000,523.049988,525.150024,522.716797,5144109
2022-04-27,522.049988,542.000000,518.500000,539.849976,537.348633,6986381
2022-04-28,544.950012,549.150024,536.049988,545.299988,542.773438,7231399
2022-04-29,546.900024,551.950012,538.150024,540.049988,537.547729,4427011
2022-05-02,532.049988,539.400024,520.250000,532.849976,530.381104,3966334
2022-05-04,537.700012,540.000000,517.299988,520.349976,517.939026,4177538
2022-05-05,526.500000,536.349976,521.400024,523.250000,520.825562,4550796
2022-05-06,513.000000,516.000000,498.000000,503.799988,501.465698,4617742
2022-05-09,492.500000,501.899994,488.750000,497.000000,494.697205,4390524
2022-05-10,494.049988,497.500000,460.500000,464.299988,462.148712,6580359
2022-05-11,463.000000,479.350006,458.450012,474.649994,472.450775,9760025
2022-05-12,469.000000,472.000000,447.850006,461.100006,458.963562,7443538
2022-05-13,469.000000,481.500000,450.950012,453.549988,451.448517,8174027
2022-05-16,455.950012,471.200012,452.149994,462.299988,460.157990,5915386
2022-05-17,468.000000,487.149994,466.600006,483.799988,481.558350,6556427
2022-05-18,487.500000,487.500000,471.600006,482.299988,480.065308,6788982
2022-05-19,470.000000,472.899994,452.600006,460.750000,458.615173,7409602
2022-05-20,475.000000,481.700012,469.950012,478.799988,476.581543,4452873
2022-05-23,446.000000,447.500000,384.049988,395.549988,393.717255,29084924
2022-05-24,398.000000,403.500000,383.600006,394.000000,392.174438,16039787
2022-05-25,397.000000,398.299988,375.649994,381.299988,379.533295,11445512
2022-05-26,378.950012,396.799988,371.250000,394.250000,392.423309,12425196
2022-05-27,400.000000,401.600006,388.899994,396.450012,394.613129,7727787
2022-05-30,401.000000,401.299988,380.350006,386.950012,385.157135,8629539
2022-05-31,381.100006,392.799988,373.750000,377.850006,376.099274,65903602
2022-06-01,384.950012,386.399994,373.549988,376.200012,374.456940,10235470
2022-06-02,379.850006,382.799988,372.500000,377.399994,375.651367,7648378
2022-06-03,381.000000,383.100006,361.899994,363.500000,361.815765,8753176
2022-06-06,361.000000,370.950012,355.200012,370.100006,368.385193,7039354
2022-06-07,368.000000,371.549988,360.600006,365.250000,363.557648,5222981
2022-06-08,366.000000,377.500000,365.799988,373.350006,371.620148,7140120
2022-06-09,370.000000,374.350006,365.200012,369.549988,367.837738,4095657
2022-06-10,365.000000,369.299988,357.399994,367.549988,365.846985,6431099
2022-06-13,359.000000,361.700012,348.299988,350.450012,348.826263,5172294
2022-06-14,350.049988,358.700012,346.649994,348.250000,346.636444,5636271
2022-06-15,351.799988,354.950012,347.350006,348.549988,346.935028,3244368
2022-06-16,352.950012,355.750000,323.899994,326.649994,325.136505,6334431
2022-06-17,324.000000,338.350006,319.500000,329.200012,327.674713,6958109
2022-06-20,328.000000,328.850006,308.250000,313.299988,311.848358,6831046
2022-06-21,318.950012,329.350006,314.049988,326.899994,325.385345,4794355
2022-06-22,323.899994,323.899994,304.200012,307.450012,306.025482,7723854
2022-06-23,309.500000,316.149994,304.649994,309.850006,308.414368,5882772
2022-06-24,311.500000,318.700012,308.000000,317.600006,316.128448,5110202
2022-06-27,323.000000,330.899994,321.700012,322.500000,321.005737,4424275
2022-06-28,323.149994,334.250000,321.100006,333.049988,331.506836,5277001
2022-06-29,329.250000,341.950012,325.700012,340.700012,339.121429,7754004
2022-06-30,341.899994,344.899994,325.299988,329.250000,327.724457,8520881
2022-07-01,326.200012,334.600006,322.049988,332.950012,331.407318,4320099
2022-07-04,328.549988,334.000000,322.000000,332.299988,330.760315,3565767
2022-07-05,332.299988,339.149994,328.500000,330.600006,329.068207,3778520
2022-07-06,328.500000,335.100006,320.000000,333.750000,332.203613,5036395
2022-07-07,338.899994,352.899994,333.600006,350.399994,348.776459,5563114
2022-07-08,356.000000,356.500000,338.250000,343.399994,341.808899,5508311
2022-07-11,341.000000,362.149994,339.100006,350.950012,349.323944,7114822
2022-07-12,349.899994,353.200012,343.350006,348.549988,346.935028,3843969
2022-07-13,348.549988,356.799988,347.899994,355.350006,353.703552,4412006
2022-07-14,355.000000,364.299988,354.799988,361.149994,359.476654,6237397
2022-07-15,362.000000,362.450012,342.799988,345.500000,343.899170,6558911
2022-07-18,349.049988,353.000000,341.950012,351.500000,349.871368,5679766
2022-07-19,351.700012,356.000000,347.000000,352.649994,351.016052,5363422
2022-07-20,358.399994,364.899994,354.100006,356.399994,354.748657,5758941
2022-07-21,355.750000,362.399994,353.700012,361.649994,359.974335,3848715
2022-07-22,364.000000,367.149994,356.700012,360.200012,358.531067,4798188
2022-07-25,359.000000,371.500000,357.250000,370.149994,368.434967,4874583
2022-07-26,372.450012,373.750000,359.350006,361.700012,360.024109,5313553
2022-07-27,360.700012,367.600006,357.450012,366.600006,364.901428,3143228
2022-07-28,368.049988,379.000000,365.250000,377.200012,375.452301,5927786
2022-07-29,381.100006,394.649994,379.200012,389.049988,387.247375,6695489
2022-08-01,390.000000,394.799988,386.649994,390.899994,389.088806,4994897
2022-08-02,389.000000,389.000000,374.299988,384.000000,382.220795,4388499
2022-08-03,385.500000,389.500000,372.100006,377.649994,375.900208,4211991
2022-08-04,380.000000,398.000000,378.700012,382.799988,381.026337,9120232
2022-08-05,386.399994,395.000000,385.149994,392.799988,390.980011,4557120
2022-08-08,393.000000,398.899994,390.000000,392.149994,390.333008,3259631
2022-08-10,393.500000,399.850006,388.049988,396.600006,394.762421,3741687
2022-08-11,401.250000,401.850006,396.299988,397.899994,396.056366,2593624
2022-08-12,396.200012,408.950012,396.200012,404.350006,402.476501,5092529
2022-08-16,406.000000,412.649994,399.000000,409.950012,408.050568,3322782
2022-08-17,409.950012,413.250000,407.049988,410.149994,408.249603,2574513
2022-08-18,408.399994,421.500000,404.950012,417.549988,415.615326,3285529
2022-08-19,421.299988,421.899994,402.799988,403.950012,402.078369,3966371
2022-08-22,403.700012,403.700012,381.500000,383.149994,381.374725,3897789
2022-08-23,381.000000,393.500000,377.000000,390.799988,388.989258,2409943
2022-08-24,390.899994,402.549988,390.750000,397.649994,395.807526,2826665
2022-08-25,399.750000,410.399994,399.000000,402.950012,401.083008,5233097
2022-08-26,406.649994,422.100006,405.549988,419.649994,417.705597,7885103
2022-08-29,409.950012,418.799988,401.500000,416.049988,414.122284,6510150
2022-08-30,418.000000,434.700012,418.000000,433.350006,431.342133,5451275
2022-09-01,425.649994,432.950012,422.950012,425.799988,423.827087,3641109
2022-09-02,424.500000,429.350006,416.000000,418.200012,416.262329,3636829
2022-09-05,417.100006,428.500000,417.100006,425.649994,423.677795,2369908
2022-09-06,426.950012,438.799988,423.000000,436.700012,434.676636,3822180
2022-09-07,433.000000,438.549988,428.299988,432.649994,430.645355,3701548
2022-09-08,435.200012,437.000000,428.250000,429.500000,427.509979,1903128
2022-09-09,434.299988,437.299988,423.149994,430.950012,428.953278,3478191
2022-09-12,433.000000,443.700012,432.000000,441.450012,439.404602,2775392
2022-09-13,442.899994,449.750000,441.200012,447.600006,445.526123,2564828
2022-09-14,440.850006,468.000000,439.649994,457.149994,455.031860,4716990
2022-09-15,455.049988,459.450012,444.049988,446.350006,444.281891,3038619
2022-09-16,442.000000,449.000000,428.600006,435.799988,433.780762,4652607
2022-09-19,438.000000,439.250000,428.700012,431.649994,429.649994,2707642
2022-09-20,433.500000,444.450012,433.500000,438.750000,438.750000,2071257
2022-09-21,436.500000,439.950012,431.000000,432.149994,432.149994,1664497
2022-09-22,429.149994,436.000000,422.000000,434.250000,434.250000,2550296
2022-09-23,433.799988,437.250000,420.600006,425.799988,425.799988,2487778
2022-09-26,418.299988,423.000000,395.000000,397.299988,397.299988,4314013
2022-09-27,401.000000,405.850006,386.100006,398.600006,398.600006,3195580
2022-09-28,394.000000,405.250000,391.299988,403.750000,403.750000,7925698
2022-09-29,409.149994,422.000000,409.149994,418.200012,418.200012,6998654
2022-09-30,418.450012,431.500000,417.850006,428.600006,428.600006,3400438
2022-10-03,428.200012,430.399994,417.299988,419.600006,419.600006,3216345
2022-10-04,433.000000,440.549988,427.100006,439.500000,439.500000,3494559
2022-10-06,441.700012,454.750000,440.000000,453.000000,453.000000,3200170
2022-10-07,453.000000,453.000000,438.950012,446.299988,446.299988,3064718
2022-10-10,437.000000,447.899994,434.100006,446.500000,446.500000,1784305
2022-10-11,447.000000,448.899994,426.100006,428.549988,428.549988,3590610
2022-10-12,430.700012,434.500000,424.500000,432.549988,432.549988,3195372
2022-10-13,433.000000,439.000000,428.600006,434.850006,434.850006,1241456
2022-10-14,442.000000,443.799988,434.500000,435.850006,435.850006,3756770
2022-10-17,430.000000,441.049988,429.000000,439.750000,439.750000,3151261
2022-10-18,441.950012,444.350006,437.000000,437.899994,437.899994,2378127
2022-10-19,440.100006,447.500000,437.000000,439.750000,439.750000,3038495
2022-10-20,439.700012,445.649994,435.600006,443.200012,443.200012,2887362
2022-10-21,443.899994,447.649994,435.950012,437.950012,437.950012,2446164
2022-10-24,437.950012,440.299988,432.850006,438.350006,438.350006,361513
2022-10-25,438.350006,456.000000,437.000000,451.250000,451.250000,5775004
2022-10-27,454.299988,471.000000,454.299988,469.450012,469.450012,5530234
2022-10-28,469.200012,469.399994,448.000000,453.899994,453.899994,3269810
2022-10-31,457.100006,461.000000,446.250000,459.850006,459.850006,2260943
2022-11-01,454.350006,467.799988,454.350006,465.000000,465.000000,2103928
2022-11-02,465.000000,476.899994,464.350006,470.049988,470.049988,3307547
2022-11-03,464.799988,474.299988,463.500000,468.850006,468.850006,2314376
2022-11-04,471.000000,481.299988,470.149994,477.350006,477.350006,3810254
2022-11-07,482.000000,496.799988,475.600006,494.049988,494.049988,4952724
2022-11-09,497.000000,498.299988,478.200012,481.250000,481.250000,3231177
2022-11-10,476.299988,479.950012,471.450012,474.850006,474.850006,2578001
2022-11-11,476.000000,502.500000,476.000000,498.899994,498.899994,8288340
2022-11-14,502.000000,517.000000,501.350006,515.099976,515.099976,5697689
2022-11-15,514.000000,525.500000,511.799988,524.049988,524.049988,3041035
2022-11-16,525.950012,525.950012,511.049988,514.400024,514.400024,3099871
2022-11-17,512.000000,519.400024,507.200012,514.750000,514.750000,2917574
2022-11-18,514.900024,520.000000,510.100006,517.750000,517.750000,2955341
2022-11-21,522.000000,526.500000,512.200012,516.500000,516.500000,3718235
2022-11-22,517.000000,524.900024,514.250000,523.349976,523.349976,3041780
2022-11-23,527.150024,532.000000,520.799988,525.500000,525.500000,4968549
2022-11-24,526.700012,529.000000,519.000000,522.000000,522.000000,1782095
