Date,Open,High,Low,Close,Adj Close,Volume
2021-06-15,1001.000000,1029.949951,1000.099976,1007.549988,989.355103,1338978
2021-06-16,1007.549988,1020.000000,1002.000000,1009.650024,991.417175,400687
2021-06-17,1005.000000,1007.000000,987.299988,990.500000,972.612976,463080
2021-06-18,997.450012,999.000000,950.049988,984.900024,967.114136,784655
2021-06-21,971.000000,998.500000,962.299988,993.750000,975.804321,366552
2021-06-22,1005.000000,1005.000000,916.150024,967.450012,949.979187,4072619
2021-06-23,979.700012,983.650024,968.000000,972.950012,955.379944,393617
2021-06-24,978.900024,978.950012,959.000000,964.500000,947.082458,230857
2021-06-25,964.900024,976.000000,964.000000,971.900024,954.348877,217596
2021-06-28,980.000000,997.500000,971.500000,992.299988,974.380432,406648
2021-06-29,998.000000,998.000000,981.700012,985.049988,967.261353,313177
2021-06-30,990.950012,990.950012,974.000000,978.549988,960.878784,241651
2021-07-01,983.349976,995.000000,975.000000,981.900024,964.168274,294473
2021-07-02,987.700012,1058.900024,980.500000,1034.750000,1016.063904,2064331
2021-07-05,1042.000000,1064.000000,1034.500000,1039.550049,1020.777222,1009324
2021-07-06,1042.000000,1049.000000,1012.000000,1023.400024,1004.918884,395431
2021-07-07,1028.949951,1028.949951,1011.000000,1022.549988,1004.084167,281981
2021-07-08,1020.000000,1045.000000,1010.099976,1025.199951,1006.686279,416680
2021-07-09,1042.000000,1064.000000,1040.949951,1052.550049,1033.542480,1038128
2021-07-12,1061.000000,1093.000000,1053.449951,1083.349976,1063.786133,1036569
2021-07-13,1094.000000,1279.800049,1090.099976,1254.449951,1231.796387,5923528
2021-07-14,1244.699951,1329.400024,1217.099976,1304.349976,1280.795288,4310708
2021-07-15,1309.000000,1424.000000,1305.000000,1399.500000,1374.226929,4044031
2021-07-16,1410.000000,1496.900024,1410.000000,1449.300049,1423.127808,3562412
2021-07-19,1437.949951,1579.000000,1345.050049,1537.449951,1509.685669,4762878
2021-07-20,1530.500000,1577.449951,1480.000000,1501.699951,1474.581421,2602861
2021-07-22,1464.949951,1464.949951,1426.650024,1426.650024,1400.886719,237102
2021-07-23,1355.349976,1398.099976,1355.349976,1355.349976,1330.874268,243278
2021-07-26,1287.599976,1423.099976,1287.599976,1399.800049,1374.521606,927878
2021-07-27,1390.000000,1423.099976,1330.300049,1354.550049,1330.088745,558600
2021-07-28,1357.000000,1379.900024,1300.000000,1329.349976,1305.343750,296441
2021-07-29,1330.000000,1349.699951,1293.000000,1312.250000,1288.552612,275963
2021-07-30,1315.000000,1369.000000,1290.000000,1331.449951,1307.405884,296312
2021-08-02,1369.000000,1398.000000,1355.000000,1398.000000,1372.754150,409462
2021-08-03,1428.800049,1434.000000,1370.000000,1377.300049,1352.427979,257299
2021-08-04,1402.000000,1405.000000,1326.000000,1333.349976,1309.271606,274636
2021-08-05,1308.599976,1389.000000,1271.000000,1347.300049,1322.969604,337291
2021-08-06,1312.500000,1355.000000,1312.500000,1336.699951,1312.561035,152148
2021-08-09,1360.000000,1362.349976,1300.000000,1315.750000,1291.989380,194343
2021-08-10,1315.800049,1320.000000,1250.000000,1280.400024,1257.277832,425695
2021-08-11,1263.050049,1277.000000,1216.400024,1260.599976,1237.835327,535032
2021-08-12,1260.000000,1278.800049,1235.000000,1241.250000,1218.834717,315098
2021-08-13,1276.000000,1276.900024,1233.849976,1246.699951,1224.186279,218920
2021-08-16,1250.000000,1250.000000,1220.400024,1230.900024,1208.671753,189283
2021-08-17,1230.000000,1234.000000,1200.000000,1204.449951,1182.699341,324118
2021-08-18,1211.900024,1230.000000,1203.500000,1210.599976,1188.738159,272770
2021-08-20,1210.550049,1260.000000,1204.000000,1209.449951,1187.609009,358812
2021-08-23,1221.000000,1240.000000,1149.000000,1149.650024,1128.888916,538148
2021-08-24,1145.000000,1200.000000,1102.000000,1193.699951,1172.143311,474502
2021-08-25,1191.000000,1191.000000,1141.000000,1155.349976,1134.485962,286862
2021-08-26,1160.000000,1170.000000,1141.000000,1162.599976,1141.605103,200825
2021-08-27,1162.599976,1182.000000,1150.000000,1168.150024,1147.054932,169506
2021-08-30,1167.000000,1226.550049,1150.000000,1222.800049,1200.718018,714658
2021-08-31,1224.000000,1225.000000,1180.000000,1188.150024,1166.693726,452552
2021-09-01,1207.000000,1207.000000,1175.050049,1183.500000,1162.127563,309496
2021-09-02,1195.000000,1200.000000,1176.000000,1180.599976,1159.280029,340094
2021-09-03,1193.000000,1215.000000,1180.000000,1200.900024,1179.213501,324348
2021-09-06,1210.000000,1218.000000,1199.000000,1210.000000,1188.149170,303347
2021-09-07,1219.000000,1219.000000,1190.500000,1198.650024,1177.004028,234707
2021-09-08,1218.000000,1258.550049,1199.500000,1258.550049,1235.822388,704192
2021-09-09,1280.000000,1321.449951,1275.000000,1321.449951,1297.586426,592809
2021-09-13,1350.000000,1378.050049,1335.000000,1378.050049,1362.443604,392000
2021-09-14,1439.000000,1439.000000,1321.000000,1349.449951,1334.167480,925803
2021-09-15,1348.000000,1380.849976,1323.000000,1364.650024,1349.195313,306074
2021-09-16,1374.000000,1397.000000,1350.500000,1383.099976,1367.436401,271643
2021-09-17,1384.000000,1388.000000,1335.000000,1348.849976,1333.574219,525807
2021-09-20,1335.000000,1345.000000,1290.000000,1292.800049,1278.159058,365219
2021-09-21,1290.000000,1305.000000,1250.000000,1283.550049,1269.013794,352881
2021-09-22,1300.000000,1315.800049,1266.000000,1271.000000,1256.605957,258615
2021-09-23,1289.900024,1294.849976,1268.000000,1273.599976,1259.176514,276533
2021-09-24,1285.000000,1300.000000,1256.000000,1267.849976,1253.491577,229906
2021-09-27,1293.000000,1331.199951,1272.099976,1331.199951,1316.124146,431073
2021-09-28,1338.000000,1350.000000,1290.000000,1306.300049,1291.506226,366443
2021-09-29,1290.000000,1319.449951,1276.000000,1295.150024,1280.482422,205391
2021-09-30,1300.000000,1315.000000,1279.000000,1290.000000,1275.390747,245856
2021-10-01,1290.000000,1295.000000,1273.000000,1289.800049,1275.193115,135647
2021-10-04,1310.000000,1313.000000,1291.000000,1296.400024,1281.718262,182566
2021-10-05,1299.000000,1320.000000,1296.000000,1299.550049,1284.832642,217225
2021-10-06,1313.000000,1313.000000,1281.000000,1287.550049,1272.968506,203311
2021-10-07,1305.000000,1310.000000,1289.449951,1291.500000,1276.873779,152959
2021-10-08,1296.000000,1356.050049,1292.000000,1352.849976,1337.528931,726198
2021-10-11,1363.000000,1398.949951,1313.000000,1385.650024,1369.957520,706091
2021-10-12,1394.000000,1420.000000,1385.000000,1407.900024,1391.955566,421468
2021-10-13,1419.000000,1435.000000,1409.000000,1417.199951,1401.150146,399679
2021-10-14,1430.000000,1431.900024,1380.000000,1398.599976,1382.760864,292796
2021-10-18,1402.000000,1421.900024,1385.000000,1388.400024,1372.676392,247139
2021-10-19,1399.000000,1400.000000,1340.000000,1355.000000,1339.654663,354131
2021-10-20,1359.000000,1390.000000,1295.000000,1374.750000,1359.180908,314385
2021-10-21,1385.000000,1393.000000,1338.000000,1357.000000,1341.631958,183408
2021-10-22,1371.000000,1375.000000,1338.000000,1344.199951,1328.976929,149256
2021-10-25,1375.000000,1390.000000,1280.000000,1328.800049,1313.751343,302931
2021-10-26,1359.000000,1395.199951,1334.250000,1395.199951,1379.399292,421615
2021-10-27,1410.000000,1419.000000,1375.000000,1380.349976,1364.717529,381104
2021-10-28,1386.000000,1386.000000,1328.099976,1336.900024,1321.759644,304656
2021-10-29,1325.000000,1370.000000,1295.000000,1353.150024,1337.825562,509616
2021-11-01,1400.000000,1400.000000,1362.500000,1388.150024,1372.429199,594399
2021-11-02,1400.000000,1400.000000,1368.000000,1378.250000,1362.641357,351543
2021-11-03,1375.000000,1426.099976,1356.150024,1411.800049,1395.811401,893501
2021-11-04,1448.000000,1482.349976,1439.000000,1467.900024,1451.276001,973810
2021-11-08,1470.000000,1480.000000,1430.000000,1450.199951,1433.776489,650913
2021-11-09,1446.650024,1470.000000,1432.250000,1453.900024,1437.434570,404456
2021-11-10,1458.000000,1468.000000,1437.099976,1449.500000,1433.084351,380489
2021-11-11,1450.000000,1495.000000,1443.000000,1458.449951,1441.932983,456718
2021-11-12,1460.000000,1493.849976,1450.599976,1485.000000,1468.182373,579130
2021-11-15,1510.000000,1624.000000,1510.000000,1568.349976,1550.588379,1859188
2021-11-16,1588.949951,1609.900024,1527.599976,1552.500000,1534.917969,882434
2021-11-17,1550.000000,1558.900024,1511.449951,1542.099976,1524.635742,474485
2021-11-18,1545.000000,1552.150024,1466.949951,1502.400024,1485.385376,802127
2021-11-22,1505.099976,1509.949951,1395.000000,1432.449951,1416.227417,751620
2021-11-23,1411.000000,1465.000000,1396.750000,1448.349976,1431.947388,459986
2021-11-24,1463.449951,1499.000000,1452.349976,1469.800049,1453.154541,501832
2021-11-25,1480.199951,1484.400024,1446.500000,1473.150024,1456.466553,251333
2021-11-26,1449.000000,1458.150024,1409.050049,1414.650024,1398.629150,622411
2021-11-29,1391.000000,1399.000000,1293.699951,1370.250000,1354.731934,866127
2021-11-30,1372.000000,1476.949951,1372.000000,1451.050049,1434.616943,969825
2021-12-01,1483.800049,1498.000000,1427.000000,1447.050049,1430.662231,801320
2021-12-02,1445.000000,1559.949951,1427.000000,1542.900024,1525.426636,2156224
2021-12-03,1558.000000,1594.000000,1516.449951,1522.650024,1505.406006,1532515
2021-12-06,1522.650024,1559.000000,1485.500000,1494.449951,1477.525269,1125061
2021-12-07,1510.000000,1530.000000,1481.000000,1502.449951,1485.434692,765645
2021-12-08,1525.000000,1590.000000,1505.550049,1526.400024,1509.113525,2391203
2021-12-09,1534.000000,1543.000000,1515.000000,1524.099976,1506.839600,664006
2021-12-10,1524.000000,1564.699951,1519.599976,1529.449951,1512.128906,1045816
2021-12-13,1542.250000,1644.900024,1538.250000,1586.250000,1568.285767,3216218
2021-12-14,1589.000000,1679.800049,1576.000000,1666.599976,1647.725708,3244896
2021-12-15,1684.500000,1734.400024,1621.199951,1638.849976,1620.290039,3252001
2021-12-16,1658.000000,1680.000000,1596.150024,1603.750000,1585.587524,1379208
2021-12-17,1608.900024,1625.000000,1545.000000,1557.699951,1540.058960,1117107
2021-12-20,1520.000000,1527.949951,1445.050049,1477.099976,1460.371826,1640786
2021-12-21,1500.000000,1530.000000,1455.849976,1467.900024,1451.276001,925546
2021-12-22,1494.800049,1509.949951,1468.000000,1487.300049,1470.456421,629944
2021-12-23,1505.000000,1514.000000,1482.500000,1492.900024,1475.992920,440622
2021-12-24,1499.500000,1499.500000,1460.000000,1463.599976,1447.024658,579476
2021-12-27,1461.000000,1480.000000,1444.000000,1464.199951,1447.617920,496569
2021-12-28,1510.000000,1521.000000,1483.199951,1489.449951,1472.581909,545814
2021-12-29,1489.449951,1506.949951,1465.000000,1468.199951,1451.572632,573186
2021-12-30,1469.000000,1529.949951,1450.000000,1486.699951,1469.863037,763094
2021-12-31,1486.500000,1528.000000,1485.000000,1499.800049,1482.814819,642639
2022-01-03,1502.000000,1540.000000,1501.050049,1532.849976,1515.490479,665708
2022-01-04,1539.000000,1557.900024,1517.000000,1534.900024,1517.517334,540844
2022-01-05,1536.000000,1542.599976,1511.250000,1527.550049,1510.250488,376107
2022-01-06,1513.750000,1565.000000,1505.000000,1548.599976,1531.062134,699815
2022-01-07,1563.000000,1582.000000,1541.050049,1550.050049,1532.495728,580983
2022-01-10,1570.000000,1570.000000,1535.050049,1548.699951,1531.160889,407953
2022-01-11,1551.000000,1556.500000,1526.800049,1534.900024,1517.517334,392653
2022-01-12,1549.449951,1549.849976,1530.050049,1537.550049,1520.137329,279266
2022-01-13,1548.000000,1624.750000,1540.050049,1608.599976,1590.382568,1618130
2022-01-14,1607.000000,1650.000000,1595.500000,1615.500000,1597.204468,1119385
2022-01-17,1621.900024,1654.000000,1620.849976,1636.099976,1617.571167,706733
2022-01-18,1643.949951,1646.599976,1585.500000,1592.300049,1574.267212,702847
2022-01-19,1588.000000,1634.800049,1555.000000,1613.250000,1594.979980,766721
2022-01-20,1613.800049,1644.000000,1605.550049,1624.750000,1606.349731,670083
2022-01-21,1618.900024,1631.000000,1570.000000,1583.099976,1565.171387,678554
2022-01-24,1579.000000,1584.000000,1490.000000,1502.199951,1485.187500,903484
2022-01-25,1478.000000,1557.000000,1431.400024,1510.099976,1492.998047,919396
2022-01-27,1495.000000,1537.000000,1481.000000,1487.300049,1470.456421,612184
2022-01-28,1495.000000,1519.199951,1495.000000,1498.800049,1481.826172,479666
2022-01-31,1507.000000,1523.400024,1496.750000,1505.250000,1488.203003,390474
2022-02-01,1519.000000,1528.849976,1494.050049,1512.150024,1495.024902,350307
2022-02-02,1524.949951,1544.900024,1516.550049,1530.949951,1513.611938,448827
2022-02-03,1538.650024,1594.900024,1532.000000,1565.849976,1548.116699,932210
2022-02-04,1575.900024,1586.000000,1552.099976,1573.949951,1556.125000,547485
2022-02-07,1525.000000,1538.000000,1500.000000,1514.949951,1497.793091,835445
2022-02-08,1522.599976,1533.300049,1482.250000,1504.349976,1487.313232,432963
2022-02-09,1520.050049,1547.000000,1506.250000,1510.849976,1493.739624,822933
2022-02-10,1517.000000,1538.000000,1512.250000,1522.800049,1505.554321,486801
2022-02-11,1516.000000,1541.000000,1510.000000,1519.550049,1502.341187,591928
2022-02-14,1480.000000,1503.849976,1452.000000,1459.900024,1443.366699,615372
2022-02-15,1456.000000,1494.000000,1456.000000,1490.150024,1473.274048,460049
2022-02-16,1509.000000,1515.000000,1480.000000,1483.550049,1466.748901,427845
2022-02-17,1495.000000,1509.000000,1475.000000,1478.650024,1461.904297,468297
2022-02-18,1456.000000,1486.800049,1456.000000,1468.099976,1451.473755,227953
2022-02-21,1476.000000,1482.349976,1400.000000,1408.449951,1392.499268,767645
2022-02-22,1335.000000,1388.300049,1335.000000,1375.150024,1359.576416,698682
2022-02-23,1376.000000,1416.500000,1376.000000,1383.500000,1367.831909,484749
2022-02-24,1320.000000,1355.000000,1281.900024,1292.449951,1277.812988,1194241
2022-02-25,1347.000000,1378.800049,1333.000000,1366.400024,1350.925537,663880
2022-02-28,1355.000000,1389.900024,1332.000000,1353.400024,1338.072754,646070
2022-03-02,1353.400024,1422.050049,1351.150024,1397.800049,1381.969971,844203
2022-03-03,1425.000000,1434.599976,1385.000000,1388.300049,1372.577515,575042
2022-03-04,1378.000000,1404.599976,1343.000000,1355.349976,1340.000610,623818
2022-03-07,1334.000000,1347.150024,1310.000000,1325.550049,1310.538208,454444
2022-03-08,1326.000000,1352.000000,1313.599976,1330.300049,1315.234375,408202
2022-03-09,1344.000000,1367.000000,1336.599976,1360.849976,1345.438354,570476
2022-03-10,1405.449951,1497.900024,1392.000000,1466.599976,1449.990723,2600354
2022-03-11,1480.000000,1570.000000,1470.000000,1518.900024,1501.698486,5311743
2022-03-14,1525.000000,1588.099976,1525.000000,1573.050049,1555.235229,2706295
2022-03-15,1593.699951,1606.300049,1525.099976,1541.650024,1524.190796,2339127
2022-03-16,1569.000000,1585.449951,1536.650024,1547.199951,1529.677856,1221934
2022-03-17,1570.000000,1579.900024,1530.000000,1533.699951,1516.330811,954279
2022-03-21,1538.000000,1543.250000,1490.000000,1492.300049,1475.399780,1048544
2022-03-22,1495.000000,1509.500000,1475.000000,1482.699951,1465.908325,628151
2022-03-23,1489.900024,1499.000000,1466.000000,1471.949951,1455.280151,438246
2022-03-24,1465.000000,1501.000000,1461.750000,1496.599976,1479.651001,714440
2022-03-25,1504.000000,1504.000000,1470.000000,1473.150024,1456.466553,470596
2022-03-28,1475.000000,1480.349976,1450.000000,1471.000000,1454.340942,596776
2022-03-29,1478.000000,1488.000000,1450.000000,1452.699951,1436.248169,472629
2022-03-30,1465.000000,1473.000000,1450.000000,1452.750000,1436.297607,540380
2022-03-31,1458.400024,1487.949951,1445.000000,1480.349976,1463.584961,738735
2022-04-01,1484.900024,1524.000000,1474.650024,1496.500000,1479.552124,817125
2022-04-04,1504.849976,1521.800049,1503.000000,1512.199951,1495.074341,466704
2022-04-05,1519.800049,1539.000000,1511.150024,1521.349976,1504.120728,650317
2022-04-06,1519.699951,1522.949951,1496.000000,1502.949951,1485.929077,629013
2022-04-07,1501.000000,1502.800049,1459.000000,1462.199951,1445.640503,745787
2022-04-08,1469.300049,1477.550049,1445.650024,1460.050049,1443.515015,770771
2022-04-11,1460.050049,1483.550049,1445.000000,1449.000000,1432.590088,586123
2022-04-12,1454.699951,1457.250000,1420.000000,1427.050049,1410.888672,548086
2022-04-13,1436.699951,1457.949951,1426.000000,1435.650024,1419.391235,522973
2022-04-18,1430.000000,1445.000000,1412.000000,1429.349976,1413.162598,365895
2022-04-19,1435.000000,1449.000000,1396.000000,1404.199951,1388.297363,361335
2022-04-20,1415.000000,1444.000000,1405.949951,1418.449951,1402.385986,423485
2022-04-21,1425.550049,1454.400024,1420.199951,1447.199951,1430.810425,552369
2022-04-22,1440.000000,1445.449951,1425.000000,1429.050049,1412.866089,313215
2022-04-25,1417.000000,1419.000000,1391.000000,1395.650024,1379.844238,395939
2022-04-26,1409.000000,1424.949951,1402.000000,1407.199951,1391.263428,286472
2022-04-27,1400.000000,1405.900024,1382.650024,1393.000000,1377.224243,259114
2022-04-28,1405.000000,1412.800049,1381.099976,1399.250000,1383.403442,430543
2022-04-29,1405.000000,1438.500000,1374.000000,1379.500000,1363.877197,943153
2022-05-02,1361.000000,1361.000000,1290.000000,1294.849976,1280.185791,1732156
2022-05-04,1294.000000,1318.750000,1251.000000,1270.599976,1256.210449,897807
2022-05-05,1289.000000,1298.900024,1221.099976,1230.349976,1216.416260,812902
2022-05-06,1210.000000,1230.000000,1190.000000,1218.449951,1204.651001,858008
2022-05-09,1208.949951,1208.949951,1175.000000,1183.199951,1169.800171,695045
2022-05-10,1170.000000,1180.000000,1140.500000,1148.750000,1135.740356,995263
2022-05-11,1149.000000,1157.849976,1055.650024,1095.000000,1082.599121,1408074
2022-05-12,1073.900024,1090.900024,1063.000000,1074.349976,1062.182983,713520
2022-05-13,1107.000000,1124.949951,1080.000000,1088.849976,1076.518799,819706
2022-05-16,1109.000000,1124.000000,1082.150024,1106.349976,1093.820557,426953
2022-05-17,1119.000000,1167.000000,1105.099976,1154.050049,1140.980469,732338
2022-05-18,1170.000000,1178.550049,1145.000000,1149.849976,1136.827881,537932
2022-05-19,1112.000000,1142.050049,1102.400024,1133.050049,1120.218262,467850
2022-05-20,1158.000000,1160.750000,1130.099976,1137.500000,1124.617798,327308
2022-05-23,1149.949951,1150.000000,1121.750000,1134.900024,1122.047241,422062
2022-05-24,1131.900024,1139.400024,1095.099976,1099.900024,1087.443604,399866
2022-05-25,1104.050049,1110.900024,1050.000000,1053.150024,1041.223145,413285
2022-05-26,1055.000000,1072.000000,1015.000000,1051.800049,1039.888428,499424
2022-05-27,1071.000000,1093.000000,1061.550049,1082.199951,1069.944092,440354
2022-05-30,1102.250000,1128.000000,1095.550049,1123.050049,1110.331543,390949
2022-05-31,1127.699951,1297.300049,1123.099976,1257.449951,1243.209351,3910054
2022-06-01,1263.800049,1280.800049,1188.000000,1192.050049,1178.550049,1463929
2022-06-02,1191.900024,1228.000000,1171.000000,1195.849976,1182.307007,1032909
2022-06-03,1208.699951,1239.900024,1181.949951,1196.599976,1183.048462,1046700
2022-06-06,1194.699951,1196.599976,1166.449951,1171.300049,1158.035034,401285
2022-06-07,1163.900024,1175.000000,1139.099976,1152.400024,1139.349121,450599
2022-06-08,1163.099976,1166.599976,1130.000000,1135.400024,1122.541626,362718
2022-06-09,1128.000000,1153.000000,1115.000000,1125.250000,1112.506592,658027
2022-06-10,1111.000000,1123.849976,1105.000000,1110.550049,1097.973022,380390
2022-06-13,1087.000000,1110.000000,1076.000000,1090.500000,1078.150146,527470
2022-06-14,1084.000000,1125.400024,1080.000000,1118.000000,1105.338623,543713
2022-06-15,1139.800049,1144.300049,1126.000000,1135.949951,1123.085327,378742
2022-06-16,1146.000000,1152.050049,1100.199951,1107.500000,1094.957520,456745
2022-06-17,1108.000000,1125.400024,1087.750000,1105.400024,1092.881348,486658
2022-06-20,1108.650024,1117.699951,1066.750000,1081.650024,1069.400391,480812
2022-06-21,1097.000000,1118.400024,1090.099976,1099.800049,1087.344849,521164
2022-06-22,1094.849976,1099.000000,1075.050049,1079.150024,1066.928589,258973
2022-06-23,1086.000000,1094.349976,1071.250000,1079.050049,1066.829834,293388
2022-06-24,1090.000000,1135.000000,1087.199951,1115.449951,1102.817505,538109
2022-06-27,1132.000000,1139.000000,1113.000000,1114.349976,1101.729980,325593
2022-06-28,1111.949951,1118.699951,1102.849976,1110.099976,1097.528076,158540
2022-06-29,1102.000000,1115.250000,1095.099976,1104.300049,1091.793823,210980
2022-06-30,1105.000000,1128.849976,1104.000000,1114.400024,1101.779419,275338
2022-07-01,1111.400024,1117.699951,1096.000000,1103.500000,1091.002808,208635
2022-07-04,1103.599976,1117.699951,1103.599976,1108.800049,1096.242920,166200
2022-07-05,1112.000000,1121.349976,1090.000000,1093.449951,1081.066650,353502
2022-07-06,1093.300049,1098.900024,1083.250000,1093.099976,1080.720581,252719
2022-07-07,1106.500000,1124.000000,1101.099976,1118.349976,1105.684692,525120
2022-07-08,1125.000000,1131.800049,1107.800049,1113.750000,1101.136719,304958
2022-07-11,1109.000000,1115.349976,1101.099976,1111.699951,1099.109985,191609
2022-07-12,1107.900024,1147.650024,1104.949951,1126.050049,1113.297485,563891
2022-07-13,1130.050049,1139.199951,1110.000000,1112.449951,1099.851440,401076
2022-07-14,1113.099976,1117.949951,1096.000000,1097.449951,1085.021362,238251
2022-07-15,1103.699951,1105.849976,1084.599976,1095.349976,1082.945190,178588
2022-07-18,1100.000000,1116.949951,1100.000000,1110.000000,1097.429199,248423
2022-07-19,1107.000000,1119.349976,1100.000000,1107.849976,1095.303589,294647
2022-07-20,1120.199951,1145.750000,1115.750000,1123.650024,1110.924683,603745
2022-07-21,1126.400024,1137.900024,1121.250000,1129.349976,1116.560059,279887
2022-07-22,1133.900024,1164.500000,1132.050049,1142.650024,1129.709473,562573
2022-07-25,1143.000000,1158.000000,1132.099976,1133.800049,1120.959717,270086
2022-07-26,1133.800049,1154.199951,1125.000000,1131.300049,1118.488037,371511
2022-07-27,1131.000000,1134.550049,1118.000000,1121.750000,1109.046143,232041
2022-07-28,1129.949951,1138.150024,1108.250000,1113.349976,1100.741333,359777
2022-07-29,1128.000000,1148.000000,1116.599976,1126.949951,1114.187256,584795
2022-08-01,1107.099976,1174.699951,1100.000000,1161.599976,1148.444824,1413961
2022-08-02,1165.000000,1199.900024,1152.349976,1179.449951,1166.092651,1140303
2022-08-03,1183.400024,1186.199951,1153.050049,1161.099976,1147.950562,452382
2022-08-04,1164.000000,1171.000000,1125.650024,1137.199951,1124.321167,555742
2022-08-05,1143.000000,1159.550049,1125.250000,1153.150024,1140.090576,516016
2022-08-08,1153.000000,1174.900024,1137.750000,1168.949951,1155.711548,470873
2022-08-10,1171.699951,1185.849976,1153.500000,1160.949951,1147.802246,366852
2022-08-11,1178.699951,1178.699951,1160.050049,1162.849976,1149.680664,357461
2022-08-12,1162.849976,1216.599976,1152.949951,1204.150024,1190.513062,1550446
2022-08-16,1216.199951,1234.150024,1207.000000,1223.849976,1209.989868,847156
2022-08-17,1229.000000,1244.000000,1222.199951,1225.300049,1211.423584,649580
2022-08-18,1225.349976,1240.000000,1213.000000,1237.300049,1223.287598,562971
2022-08-19,1238.900024,1244.199951,1197.150024,1215.099976,1201.338989,938122
2022-08-22,1205.000000,1205.099976,1175.099976,1179.150024,1165.796143,505714
2022-08-23,1169.849976,1214.800049,1160.000000,1201.599976,1187.991821,654819
2022-08-24,1204.599976,1212.750000,1182.800049,1192.750000,1179.242065,334675
2022-08-25,1201.000000,1210.150024,1188.250000,1192.900024,1179.390381,248669
2022-08-26,1199.000000,1209.000000,1186.300049,1190.900024,1177.413086,241358
2022-08-29,1155.000000,1201.000000,1155.000000,1187.400024,1173.952759,327233
2022-08-30,1194.550049,1283.500000,1194.550049,1248.900024,1234.756226,3287521
2022-09-01,1243.000000,1277.699951,1238.099976,1262.900024,1248.597656,1060224
2022-09-02,1272.000000,1272.900024,1245.000000,1248.500000,1234.360718,401707
2022-09-05,1252.000000,1305.000000,1241.000000,1295.099976,1280.432983,1192651
2022-09-06,1309.800049,1341.900024,1297.000000,1324.500000,1309.500000,2232334
2022-09-07,1315.000000,1438.000000,1311.000000,1401.550049,1401.550049,4180289
2022-09-08,1420.949951,1451.900024,1406.150024,1420.650024,1420.650024,2462743
2022-09-09,1428.000000,1428.000000,1376.000000,1387.750000,1387.750000,1176700
2022-09-12,1392.000000,1414.949951,1389.099976,1396.849976,1396.849976,719910
2022-09-13,1403.900024,1411.000000,1391.150024,1398.099976,1398.099976,622875
2022-09-14,1369.000000,1390.250000,1366.050049,1380.150024,1380.150024,579023
2022-09-15,1380.150024,1391.699951,1351.050049,1358.750000,1358.750000,605550
2022-09-16,1351.000000,1354.949951,1325.000000,1334.150024,1334.150024,877054
2022-09-19,1334.199951,1337.800049,1303.599976,1311.000000,1311.000000,502282
2022-09-20,1327.000000,1365.800049,1321.099976,1347.050049,1347.050049,617538
2022-09-21,1348.000000,1358.449951,1320.750000,1324.900024,1324.900024,338740
2022-09-22,1317.949951,1335.000000,1313.550049,1318.699951,1318.699951,305140
2022-09-23,1321.949951,1327.599976,1301.000000,1305.400024,1305.400024,299582
2022-09-26,1291.000000,1298.449951,1245.050049,1253.449951,1253.449951,575099
2022-09-27,1260.000000,1271.800049,1248.800049,1254.099976,1254.099976,302375
2022-09-28,1244.900024,1253.949951,1228.199951,1231.250000,1231.250000,367940
2022-09-29,1254.800049,1254.800049,1225.000000,1226.550049,1226.550049,288298
2022-09-30,1217.099976,1251.500000,1211.250000,1245.900024,1245.900024,408228
2022-10-03,1245.000000,1255.300049,1227.000000,1229.550049,1229.550049,290131
2022-10-04,1253.000000,1259.750000,1242.849976,1256.250000,1256.250000,243971
2022-10-06,1262.550049,1289.550049,1261.199951,1271.500000,1271.500000,347096
2022-10-07,1271.500000,1275.150024,1258.000000,1268.849976,1268.849976,239189
2022-10-10,1253.000000,1258.949951,1246.050049,1251.550049,1251.550049,224167
2022-10-11,1252.000000,1263.000000,1230.000000,1234.449951,1234.449951,226632
2022-10-12,1239.449951,1247.250000,1216.650024,1231.800049,1231.800049,281646
2022-10-13,1211.000000,1230.650024,1210.000000,1220.050049,1220.050049,195213
2022-10-14,1250.000000,1250.000000,1202.000000,1209.650024,1209.650024,252967
2022-10-17,1206.000000,1221.349976,1202.000000,1205.150024,1205.150024,265042
2022-10-18,1220.000000,1225.000000,1208.150024,1213.800049,1213.800049,275834
2022-10-19,1219.900024,1239.900024,1215.099976,1226.949951,1226.949951,347068
2022-10-20,1216.099976,1235.599976,1209.000000,1213.699951,1213.699951,312854
2022-10-21,1220.000000,1230.000000,1200.000000,1202.650024,1202.650024,315387
2022-10-24,1219.000000,1226.650024,1214.699951,1224.550049,1224.550049,140979
2022-10-25,1224.550049,1247.099976,1214.400024,1231.000000,1231.000000,421993
2022-10-27,1233.900024,1239.000000,1220.150024,1223.300049,1223.300049,227455
2022-10-28,1225.000000,1231.050049,1220.000000,1222.000000,1222.000000,189672
2022-10-31,1227.000000,1235.000000,1221.099976,1223.550049,1223.550049,204519
2022-11-01,1229.699951,1241.949951,1223.849976,1237.449951,1237.449951,294871
2022-11-02,1243.650024,1246.050049,1227.550049,1229.349976,1229.349976,254476
2022-11-03,1229.000000,1235.949951,1215.800049,1218.949951,1218.949951,206553
2022-11-04,1222.000000,1234.500000,1209.099976,1216.449951,1216.449951,306199
2022-11-07,1222.550049,1250.000000,1212.800049,1233.500000,1233.500000,477656
2022-11-09,1235.000000,1239.250000,1215.800049,1219.500000,1219.500000,258391
