Date,Open,High,Low,Close,Adj Close,Volume
2021-05-20,51.983334,52.900002,51.000000,52.266666,50.257610,67499931
2021-05-21,52.833332,53.000000,52.083332,52.533333,50.514027,58163772
2021-05-24,52.783333,53.333332,52.066666,52.283333,50.273636,74623869
2021-05-25,52.616665,52.616665,49.599998,49.733334,47.821651,53594838
2021-05-26,50.000000,51.400002,49.666664,49.916664,47.997936,45070683
2021-05-27,50.266666,50.316666,47.400002,49.516666,47.613308,360249207
2021-05-28,49.500000,49.866665,48.133331,48.283333,46.427395,44625315
2021-05-31,48.516666,48.733334,47.900002,48.466667,46.603683,29061186
2021-06-01,51.000000,51.000000,48.666664,48.983334,47.100483,74882883
2021-06-02,48.750000,50.333332,48.666664,50.116665,48.190254,24742749
2021-06-03,50.416664,50.650002,49.733334,50.400002,48.462700,26792298
2021-06-04,50.533333,51.066666,50.283333,50.933334,48.975525,23574183
2021-06-07,51.000000,51.416664,50.799999,51.099998,49.135784,16889640
2021-06-08,51.200001,51.266666,49.416664,50.983334,49.023605,31918326
2021-06-09,51.133331,51.833332,49.849998,50.233334,48.302433,31016931
2021-06-10,50.316666,50.983334,50.033333,50.683334,48.735138,17381064
2021-06-11,50.666664,51.666664,50.049999,51.349998,49.376179,25835898
2021-06-14,51.000000,51.116665,49.183334,50.583332,48.638981,26533281
2021-06-15,50.666664,50.966667,50.016666,50.233334,48.302433,22951029
2021-06-16,50.000000,50.500000,49.416664,49.900002,47.981918,19709055
2021-06-17,49.400002,49.916664,48.216667,48.716667,46.844067,22419540
2021-06-18,48.849998,49.000000,46.833332,48.733334,46.860092,34091544
2021-06-21,47.333332,50.000000,47.333332,49.733334,47.821651,23199468
2021-06-22,50.000000,50.666664,49.666664,50.466667,48.526798,28261329
2021-06-23,51.700001,56.666664,50.833332,56.166664,54.007702,363893778
2021-06-24,56.316666,57.833332,55.599998,57.049999,54.857075,169690515
2021-06-25,57.049999,58.633331,56.950001,58.333332,56.091080,71399592
2021-06-28,58.716667,59.033333,57.666664,57.916664,55.690430,38881053
2021-06-29,57.816666,58.616665,57.516666,58.216667,55.978897,49605246
2021-06-30,58.616665,59.633331,58.266666,59.333332,57.052643,43091670
2021-07-01,59.266666,61.966667,59.033333,61.549999,59.184101,87835578
2021-07-02,61.816666,61.816666,60.083332,60.216667,57.902027,40351092
2021-07-05,60.433334,60.666664,59.533333,59.733334,57.437271,22985568
2021-07-06,59.500000,60.733334,59.466667,60.349998,58.030228,41588856
2021-07-07,60.033333,61.133331,59.633331,60.966667,58.623192,17834940
2021-07-08,61.266666,62.466667,59.700001,60.216667,57.902027,44887437
2021-07-09,60.216667,60.900002,60.066666,60.283333,57.966129,18512454
2021-07-12,60.333332,61.650002,60.333332,61.283333,58.927681,18021216
2021-07-13,61.333332,61.599998,60.049999,60.549999,58.222538,15530661
2021-07-14,60.366665,61.549999,60.266666,61.383331,59.023846,18423249
2021-07-15,61.383331,61.466667,59.816666,59.983334,57.677658,14669931
2021-07-16,60.166664,60.400002,59.566666,59.883331,57.581497,21219636
2021-07-19,59.833332,62.583332,59.216667,62.000000,59.616810,45407127
2021-07-20,62.216667,62.250000,60.083332,60.400002,58.078308,21901098
2021-07-22,60.700001,61.583332,60.666664,61.500000,59.136024,14278368
2021-07-23,61.400002,61.733334,60.533333,60.883331,58.543064,12770211
2021-07-26,60.883331,61.666664,60.066666,61.533333,59.168079,13753260
2021-07-27,61.533333,61.750000,60.599998,61.016666,58.671276,14436747
2021-07-28,61.000000,63.866665,60.833332,63.316666,60.882862,48274629
2021-07-29,63.650002,63.900002,62.650002,62.933334,60.514267,27425199
2021-07-30,62.816666,62.816666,60.833332,61.549999,59.184101,28756776
2021-08-02,61.666664,62.333332,61.150002,61.266666,58.911663,21084204
2021-08-03,61.266666,61.633331,60.516666,60.750000,58.414856,17656980
2021-08-04,60.833332,61.599998,58.266666,58.483334,56.235313,38353227
2021-08-05,58.666664,59.700001,58.033333,58.866665,56.603912,33065568
2021-08-06,58.966667,59.933334,58.333332,58.466667,56.219292,23813595
2021-08-09,55.000000,57.633331,54.116665,57.049999,54.857075,110821485
2021-08-10,57.049999,58.066666,55.900002,56.416664,54.248085,32690748
2021-08-11,56.416664,57.566666,55.099998,57.416664,55.209652,27235548
2021-08-12,57.299999,58.083332,56.666664,57.950001,55.722485,17966661
2021-08-13,58.066666,58.533333,57.516666,58.166664,55.930817,27821241
2021-08-16,58.049999,58.516666,57.483334,58.116665,55.882740,12560913
2021-08-17,58.033333,58.833332,57.433334,58.683334,56.427635,18039039
2021-08-18,58.700001,60.616665,57.750000,58.033333,55.802612,34210602
2021-08-20,57.299999,58.299999,56.766666,57.016666,54.825024,15542163
2021-08-23,57.466667,58.966667,56.383331,58.383331,56.139156,26688300
2021-08-24,58.333332,59.483334,58.133331,59.216667,56.940460,14925912
2021-08-25,59.099998,60.183334,59.099998,59.983334,57.677658,16571559
2021-08-26,60.116665,60.733334,59.799999,60.433334,58.110359,21301485
2021-08-27,60.500000,62.000000,60.433334,61.766666,59.392441,28167945
2021-08-30,61.633331,62.250000,61.233334,61.349998,58.991791,13619223
2021-08-31,61.299999,62.466667,61.216667,62.216667,59.825150,21603702
2021-09-01,62.400002,64.116669,62.183334,63.283333,60.850811,26940252
2021-09-02,63.583332,64.150002,63.250000,63.383331,60.946964,25664589
2021-09-03,64.000000,66.516663,63.516666,66.199997,63.655357,52170660
2021-09-06,67.083336,67.633331,64.916664,65.150002,62.645725,36365391
2021-09-07,65.150002,66.000000,64.449997,64.766663,62.277122,15882570
2021-09-08,65.333336,66.466667,64.750000,65.699997,63.174572,19285563
2021-09-09,65.583336,66.416664,65.166664,65.683334,63.158566,11581218
2021-09-13,65.833336,66.216667,65.216667,65.500000,62.982265,10518984
2021-09-14,65.150002,68.000000,64.900002,67.466667,65.271957,29010315
2021-09-15,67.949997,69.599998,67.566666,69.266663,67.013390,35238519
2021-09-16,69.300003,69.666664,68.250000,68.516663,66.287788,12378501
2021-09-17,68.616669,69.116669,66.900002,68.433334,66.207169,16039149
2021-09-20,67.500000,68.650002,67.016663,67.199997,65.013954,12243591
2021-09-21,67.199997,69.083336,67.199997,68.150002,65.933052,20777913
2021-09-22,68.133331,68.949997,67.933334,68.650002,66.416786,9672642
2021-09-23,69.000000,70.233330,68.849998,69.150002,66.900520,19379646
2021-09-24,69.333336,70.166664,67.866669,68.500000,66.271660,17282355
2021-09-27,68.699997,69.900002,67.583336,68.000000,65.787933,10315860
2021-09-28,68.333336,70.816666,68.050003,70.116669,67.835747,29934006
2021-09-29,70.300003,70.800003,67.900002,68.383331,66.158791,27378225
2021-09-30,68.666664,69.183334,67.233330,67.650002,65.449318,34237251
2021-10-01,66.666664,68.083336,66.383331,67.250000,65.062340,22069932
2021-10-04,67.333336,68.699997,67.250000,68.599998,66.368416,16627587
2021-10-05,68.933334,69.216667,68.183334,68.616669,66.384544,18733530
2021-10-06,68.633331,69.500000,66.000000,66.433334,64.272224,15618651
2021-10-07,67.000000,67.933334,66.833336,67.699997,65.497688,7587423
2021-10-08,67.666664,67.883331,66.466667,66.716667,64.546341,9881742
2021-10-11,66.716667,70.333336,66.716667,69.533333,67.271378,21749220
2021-10-12,69.566666,70.566666,68.183334,70.083336,67.803490,18331041
2021-10-13,70.366669,71.316666,69.033333,69.550003,67.287521,16863453
2021-10-14,69.766663,70.883331,69.683334,70.183334,67.900238,15404877
2021-10-18,68.416664,73.833336,68.333336,72.383331,70.028671,40084623
2021-10-19,73.066666,73.066666,68.583336,68.949997,66.707024,15424062
2021-10-20,68.949997,70.066666,67.616669,68.266663,66.045914,16082943
2021-10-21,68.616669,69.000000,67.683334,68.133331,65.916931,15707487
2021-10-22,68.366669,68.966667,66.666664,67.150002,64.965584,10288875
2021-10-25,67.500000,67.500000,64.583336,67.099998,64.917213,13207770
2021-10-26,67.099998,69.083336,67.033333,68.733330,66.497406,9505146
2021-10-27,68.816666,69.916664,68.683334,69.016663,66.771515,9492999
2021-10-28,69.016663,69.283333,66.633331,66.766663,64.594711,11429706
2021-10-29,65.933334,72.949997,61.150002,68.949997,66.707024,95295024
2021-11-01,69.233330,69.599998,65.433334,66.849998,64.675339,23954010
2021-11-02,67.333336,67.866669,65.750000,66.866669,64.691467,19613109
2021-11-03,67.316666,68.750000,66.483330,66.783333,64.610847,25307715
2021-11-04,67.400002,67.433334,67.099998,67.283333,65.094566,1434759
2021-11-08,67.183334,71.099998,67.183334,70.816666,68.512970,35893830
2021-11-09,70.816666,74.733330,70.816666,73.599998,71.205765,51756600
2021-11-10,73.633331,73.800003,72.983330,73.233330,70.851028,15949584
2021-11-11,73.250000,75.000000,73.166664,74.433334,72.011986,23431827
2021-11-12,75.166664,76.000000,74.033333,74.533333,72.108742,23132022
2021-11-15,74.916664,75.333336,73.583336,74.216667,71.802368,8602539
2021-11-16,74.150002,74.666664,72.233330,72.599998,70.238297,8030718
2021-11-17,72.566666,72.599998,71.016663,71.816666,69.480438,18084606
2021-11-18,71.849998,72.500000,69.466667,69.616669,67.352005,28766142
2021-11-22,69.966667,70.133331,66.916664,67.666664,65.465439,17243226
2021-11-23,67.833336,70.550003,67.566666,70.333336,68.045372,17089326
2021-11-24,70.699997,70.983330,69.000000,69.449997,67.190758,11478315
2021-11-25,69.449997,70.866669,68.550003,70.550003,68.254982,9875469
2021-11-26,69.500000,70.116669,65.533333,66.066666,63.917484,22881369
2021-11-29,65.416664,67.099998,62.933334,65.750000,63.611134,14850591
2021-11-30,65.750000,68.433334,65.733330,67.916664,65.707306,32274063
2021-12-01,68.000000,68.766663,67.166664,68.616669,66.384544,14136084
2021-12-02,68.033333,68.933334,67.416664,68.633331,66.400665,13228377
2021-12-03,68.616669,69.933334,68.533333,68.883331,66.642525,12481431
2021-12-06,68.883331,70.400002,68.883331,69.283333,67.029526,14751723
2021-12-07,69.800003,71.566666,69.400002,70.133331,67.851868,23275224
2021-12-08,70.349998,70.983330,69.433334,69.650002,67.384262,9462426
2021-12-09,68.699997,69.783333,68.066666,69.250000,66.997269,12294123
2021-12-10,69.199997,70.283333,68.366669,68.516663,66.287788,18276354
2021-12-13,68.933334,70.466667,68.733330,69.650002,67.384262,27024840
2021-12-14,69.800003,70.966667,69.550003,69.933334,67.658379,19438713
2021-12-15,69.833336,70.116669,68.800003,69.333336,67.077896,14031681
2021-12-16,69.666664,70.266663,68.516663,69.066666,66.819908,23209956
2021-12-17,69.250000,69.383331,66.766663,67.099998,64.917213,12549333
2021-12-20,66.966667,66.966667,63.883331,65.083336,62.966148,16835343
2021-12-21,65.133331,67.150002,65.133331,66.500000,64.336723,10884186
2021-12-22,66.833336,68.066666,66.833336,67.800003,65.594437,8943987
2021-12-23,68.133331,69.916664,68.133331,69.633331,67.368134,8703837
2021-12-24,69.400002,69.566666,67.466667,68.016663,65.804047,9183225
2021-12-27,68.000000,69.150002,67.166664,68.983330,66.739273,8676960
2021-12-28,69.599998,69.699997,68.500000,69.016663,66.771515,10372101
2021-12-29,68.966667,70.966667,68.966667,69.900002,67.626129,24965061
2021-12-30,69.933334,70.800003,68.333336,69.983330,67.706749,42195855
2021-12-31,70.000000,71.000000,69.533333,69.983330,67.706749,12683187
2022-01-03,69.916664,70.733330,69.833336,70.416664,68.125984,8974341
2022-01-04,70.833336,73.016663,70.400002,72.050003,69.706184,31336737
2022-01-05,71.916664,72.300003,70.866669,71.099998,68.787079,11957511
2022-01-06,70.333336,71.050003,70.199997,70.633331,68.335602,8820915
2022-01-07,70.633331,71.316666,69.166664,69.349998,67.094017,12974964
2022-01-10,69.650002,70.500000,69.333336,70.283333,67.996994,9408897
2022-01-11,70.333336,70.716667,69.516663,70.150002,67.868004,10022118
2022-01-12,70.333336,70.650002,69.599998,70.199997,67.916367,7794744
2022-01-13,70.633331,70.766663,69.083336,69.849998,67.577751,12144687
2022-01-14,69.699997,74.033333,69.466667,73.366669,70.980019,27463650
2022-01-17,74.000000,74.266663,71.933334,72.166664,69.819054,28842888
2022-01-18,72.766663,72.833336,69.199997,69.449997,67.190758,17939775
2022-01-19,69.716667,70.133331,68.333336,69.383331,67.126266,30378717
2022-01-20,69.666664,70.933334,69.150002,70.783333,68.480721,20278191
2022-01-21,70.466667,70.550003,68.333336,68.983330,66.739273,17723898
2022-01-24,68.983330,69.583336,65.016663,65.766663,63.627239,20025537
2022-01-25,65.433334,68.500000,64.733330,68.066666,65.852425,29718342
2022-01-27,67.300003,68.766663,66.050003,68.300003,66.078178,23800311
2022-01-28,68.916664,70.333336,68.449997,69.033333,66.787659,24666333
2022-01-31,71.566666,73.250000,69.216667,69.900002,67.626129,53776260
2022-02-01,70.550003,70.816666,67.783333,69.133331,66.884399,29395494
2022-02-02,69.849998,70.733330,69.500000,70.250000,67.964737,30206025
2022-02-03,70.333336,70.483330,69.183334,69.316666,67.061760,11555226
2022-02-04,69.816666,69.866669,68.116669,68.266663,66.045914,17933076
2022-02-07,68.300003,68.599998,66.533333,67.366669,65.175209,18325029
2022-02-08,67.400002,67.966667,65.466667,66.500000,64.336723,26278878
2022-02-09,66.466667,67.750000,66.033333,67.533333,65.831421,15305202
2022-02-10,67.650002,68.250000,66.833336,67.599998,65.896408,12104241
2022-02-11,66.949997,67.883331,66.616669,66.783333,65.100311,11505933
2022-02-14,65.666664,66.466667,64.283333,65.300003,63.654373,31961610
2022-02-15,65.400002,66.466667,64.199997,66.316666,64.645409,10746255
2022-02-16,66.583336,67.116669,65.516663,66.333336,64.661667,13420629
2022-02-17,66.416664,68.216667,66.150002,67.000000,65.311523,19166469
2022-02-18,66.666664,67.199997,66.333336,66.666664,64.986588,10616886
2022-02-21,66.000000,67.283333,65.616669,66.050003,64.385475,10470885
2022-02-22,65.000000,66.699997,64.449997,65.783333,64.125519,20409699
2022-02-23,65.800003,66.849998,65.800003,66.333336,64.661667,10145349
2022-02-24,65.233330,65.583336,62.333332,62.616665,61.038651,24915339
2022-02-25,64.283333,67.050003,63.966667,66.716667,65.035332,22461840
2022-02-28,65.683334,70.500000,65.400002,70.150002,68.382141,35587689
2022-03-02,69.183334,73.199997,69.183334,72.000000,70.185524,51608091
2022-03-03,72.666664,73.316666,70.883331,71.683334,69.876831,28625697
2022-03-04,71.333336,74.916664,70.849998,71.633331,69.828094,46128378
2022-03-07,70.933334,72.800003,68.849998,71.416664,69.616882,38244033
2022-03-08,72.150002,72.583336,69.400002,71.000000,69.210724,20461842
2022-03-09,71.466667,75.116669,71.066666,74.150002,72.281334,30245265
2022-03-10,75.116669,75.500000,71.883331,72.250000,70.429214,37328694
2022-03-11,72.750000,72.933334,71.366669,71.599998,69.795601,29348391
2022-03-14,72.000000,72.033333,69.733330,69.933334,68.170937,28491564
2022-03-15,69.333336,70.050003,67.750000,68.516663,66.789963,23328489
2022-03-16,69.633331,69.966667,68.866669,69.666664,67.910988,23656146
2022-03-17,70.066666,70.599998,69.000000,69.800003,68.040962,36269526
2022-03-21,70.000000,71.466667,68.966667,69.633331,67.878494,38413833
2022-03-22,69.766663,70.216667,68.333336,69.933334,68.170937,19632078
2022-03-23,71.300003,71.300003,68.949997,69.133331,67.391098,33279774
2022-03-24,68.633331,69.683334,68.083336,69.166664,67.914772,15609300
2022-03-25,69.366669,69.400002,68.316666,68.666664,67.423828,22413369
2022-03-28,68.666664,68.933334,67.849998,68.349998,67.112892,13461477
2022-03-29,68.666664,69.533333,68.500000,69.133331,67.882042,12104067
2022-03-30,70.633331,70.633331,69.216667,69.483330,68.225716,22181898
2022-03-31,70.066666,70.783333,68.916664,70.266663,68.994865,21738033
2022-04-01,70.316666,72.333336,70.083336,71.699997,70.402260,45845880
2022-04-04,72.500000,73.449997,71.933334,73.150002,71.826012,29426580
2022-04-05,73.800003,74.566666,72.500000,72.866669,71.547813,29299197
2022-04-06,72.666664,73.666664,72.400002,73.333336,72.006035,27765654
2022-04-07,74.000000,79.300003,73.849998,78.116669,76.702789,162897504
2022-04-08,79.566666,80.733330,78.316666,79.866669,78.421112,86792331
2022-04-11,80.616669,82.733330,80.349998,81.316666,79.844864,53098242
2022-04-12,81.316666,82.133331,79.150002,80.800003,79.337555,34166946
2022-04-13,81.349998,83.416664,81.349998,82.366669,80.875862,35185764
2022-04-18,82.000000,85.433334,81.416664,84.983330,83.445168,58066713
2022-04-19,85.000000,86.500000,82.683334,83.433334,81.923225,39192846
2022-04-20,84.233330,85.199997,83.533333,84.433334,82.905121,31402827
2022-04-21,84.816666,86.233330,83.966667,84.300003,82.774208,32102493
2022-04-22,84.150002,85.550003,83.616669,83.883331,82.365074,14025423
2022-04-25,83.333336,83.333336,80.916664,81.933334,80.450378,15988692
2022-04-26,82.349998,84.466667,82.333336,83.500000,81.988686,16455561
2022-04-27,82.516663,82.983330,80.949997,82.166664,80.679489,13818495
2022-04-28,83.333336,83.333336,81.166664,82.216667,80.728577,9256521
2022-04-29,82.583336,83.283333,78.916664,79.516663,78.077438,21932493
2022-05-02,78.333336,79.800003,77.900002,79.383331,77.946518,13942155
2022-05-04,79.666664,79.949997,76.266663,77.066666,75.671783,16041333
2022-05-05,78.283333,79.466667,77.333336,78.300003,76.882805,18857412
2022-05-06,77.416664,78.083336,75.750000,76.050003,74.673531,16795458
2022-05-09,75.000000,75.716667,73.833336,75.166664,73.806183,23472795
2022-05-10,75.000000,76.466667,74.033333,74.300003,72.955208,13234959
2022-05-11,74.966667,75.066666,71.916664,73.000000,71.678726,17541396
2022-05-12,73.333336,74.383331,72.050003,72.766663,71.449608,23454804
2022-05-13,73.466667,75.233330,72.366669,72.916664,71.596901,12118287
2022-05-16,72.933334,75.849998,72.099998,75.616669,74.248047,15258537
2022-05-17,76.266663,77.966667,75.383331,77.583336,76.179108,17055900
2022-05-18,78.166664,79.083336,77.333336,77.699997,76.293663,18878982
2022-05-19,76.500000,76.933334,74.733330,75.833336,74.460785,11176905
2022-05-20,77.000000,79.449997,76.516663,78.316666,76.899170,17729133
2022-05-23,78.750000,80.066666,76.766663,77.133331,75.737251,15413691
2022-05-24,73.333336,77.783333,73.033333,77.216667,75.819077,36815832
2022-05-25,77.333336,78.483330,75.166664,75.449997,74.084389,12376107
2022-05-26,75.733330,76.516663,74.199997,75.333336,73.969833,11313504
2022-05-27,76.666664,77.550003,75.733330,76.966667,75.573608,11187723
2022-05-30,77.966667,78.433334,76.333336,76.883331,75.491776,8326164
2022-05-31,77.133331,78.650002,76.550003,78.250000,76.833710,13674072
2022-06-01,78.449997,82.566666,78.250000,82.033333,80.548569,34360020
2022-06-02,82.733330,83.183334,81.383331,81.916664,80.433998,26049855
2022-06-03,82.333336,82.650002,80.583336,80.750000,79.288460,11056728
2022-06-06,80.300003,81.783333,79.433334,81.133331,79.664856,13057254
2022-06-07,82.000000,82.849998,80.716667,81.933334,80.450378,28241430
2022-06-08,82.316666,83.483330,81.349998,81.766663,80.286720,24623397
2022-06-09,81.733330,82.483330,81.033333,81.849998,80.368553,6650814
2022-06-10,81.000000,82.483330,80.500000,82.233330,80.744942,9887892
2022-06-13,81.000000,81.000000,78.283333,78.500000,77.079185,13056528
2022-06-14,78.016663,80.800003,78.016663,80.449997,78.993889,11702244
2022-06-15,81.033333,81.216667,79.616669,80.050003,78.601135,9599067
2022-06-16,80.400002,81.300003,77.033333,77.466667,76.064552,12906030
2022-06-17,76.666664,79.550003,76.266663,78.233330,76.817337,20333781
2022-06-20,78.333336,78.750000,74.566666,75.716667,74.346222,12914700
2022-06-21,76.616669,77.466667,76.083336,76.750000,75.360855,12811437
2022-06-22,76.383331,76.650002,75.016663,75.283333,73.920731,11056173
2022-06-23,75.599998,76.099998,75.016663,75.633331,74.264397,9004842
2022-06-24,76.316666,77.966667,76.099998,77.833336,76.424591,9668958
2022-06-27,78.333336,80.433334,78.233330,80.016663,78.568398,14977953
2022-06-28,79.816666,80.166664,78.266663,78.816666,77.390114,9497565
2022-06-29,78.300003,79.233330,78.066666,78.699997,77.275566,20182623
2022-06-30,78.500000,79.733330,77.266663,78.033333,76.620956,19573899
2022-07-01,77.666664,78.500000,75.750000,76.599998,75.213570,15324042
2022-07-04,76.233330,77.550003,75.650002,76.566666,75.180840,13538427
2022-07-05,77.266663,78.300003,76.033333,76.400002,75.017197,14922519
2022-07-06,76.599998,77.233330,74.716667,77.016663,75.622688,21103464
2022-07-07,77.166664,79.283333,77.033333,78.883331,77.455574,19351467
2022-07-08,79.366669,80.816666,77.816666,78.666664,77.242828,21179418
2022-07-11,78.599998,79.466667,77.933334,78.250000,76.833710,10090566
2022-07-12,77.833336,78.933334,76.733330,77.416664,76.015457,12953874
2022-07-13,77.300003,78.433334,77.000000,77.816666,76.408218,12866319
2022-07-14,78.000000,79.316666,77.883331,79.133331,77.701050,16879224
2022-07-15,79.166664,82.233330,79.133331,81.833336,80.352180,24300105
2022-07-18,83.250000,86.933334,83.050003,84.816666,83.281517,114055476
2022-07-19,84.533333,86.216667,84.016663,85.050003,83.510635,30352653
2022-07-20,86.033333,86.166664,84.333336,84.966667,83.428802,16157313
2022-07-21,85.000000,89.966667,84.800003,89.566666,87.945541,56209248
2022-07-22,89.949997,90.033333,88.466667,88.933334,87.323677,28925541
2022-07-25,89.900002,91.466667,89.349998,90.016663,88.387398,27481563
2022-07-26,90.250000,90.333336,87.666664,88.966667,87.356407,16387791
2022-07-27,89.416664,91.283333,89.266663,91.050003,89.402031,26434413
2022-07-28,91.333336,92.300003,90.383331,90.783333,89.140190,26787639
2022-07-29,91.333336,92.099998,90.666664,91.733330,90.072998,14660187
2022-08-01,92.066666,95.933334,90.966667,94.733330,93.018692,24181113
2022-08-02,95.300003,95.683334,93.033333,94.000000,92.298637,32577612
2022-08-03,94.333336,94.699997,91.333336,92.283333,90.613045,15700254
2022-08-04,92.750000,95.833336,91.983330,94.716667,93.002335,39839988
2022-08-05,94.966667,95.000000,89.083336,92.050003,90.383934,80363784
2022-08-08,91.816666,94.533333,91.599998,93.949997,92.753365,21774303
2022-08-10,93.933334,96.099998,93.583336,95.800003,94.579803,28967340
2022-08-11,96.166664,97.416664,95.216667,95.816666,94.596252,23053884
2022-08-12,96.000000,97.383331,95.733330,97.033333,95.797424,13774848
2022-08-16,97.500000,98.449997,96.716667,97.916664,96.669502,18326535
2022-08-17,98.416664,98.566666,96.866669,97.116669,95.879700,12973041
2022-08-18,97.016663,98.166664,95.583336,96.250000,95.024071,16134525
2022-08-19,96.500000,97.400002,94.449997,95.033333,93.822899,17598678
2022-08-22,95.000000,96.750000,94.266663,96.366669,95.139252,18811092
2022-08-23,95.766663,99.866669,95.633331,99.483330,98.216217,30535758
2022-08-24,100.000000,100.300003,97.166664,98.016663,96.768227,20796507
2022-08-25,98.516663,99.766663,98.349998,98.900002,97.640320,22580238
2022-08-26,99.166664,102.633331,99.166664,101.783333,100.486923,31345068
2022-08-29,100.599998,103.766663,100.216667,102.949997,101.638725,27834195
2022-08-30,103.766663,103.949997,101.050003,102.166664,100.865372,25458348
2022-09-01,102.283333,106.933334,102.000000,106.599998,105.242241,33768936
2022-09-02,107.000000,109.900002,106.833336,108.183334,106.805405,37018653
2022-09-05,109.283333,109.633331,108.116669,109.300003,107.907860,24073551
2022-09-06,109.816666,111.266663,108.266663,108.550003,107.167404,28364094
2022-09-07,108.800003,109.916664,108.583336,109.750000,108.352127,14016204
2022-09-08,110.333336,110.466667,109.033333,109.383331,107.990128,13824843
2022-09-09,109.666664,110.933334,109.233330,109.383331,107.990128,16733637
2022-09-12,109.949997,113.266663,108.683334,112.849998,111.412628,39074646
2022-09-13,113.500000,113.866669,111.683334,111.933334,110.507645,18851928
2022-09-14,111.666664,113.150002,111.016663,111.966667,110.540558,48838458
2022-09-15,114.650002,114.650002,108.599998,111.099998,109.684929,25552945
2022-09-16,111.349998,113.500000,109.449997,111.000000,109.586197,27675466
2022-09-19,112.349998,113.750000,110.000000,110.500000,109.092567,18503444
2022-09-20,111.500000,112.099998,110.000000,110.199997,108.796387,13735873
2022-09-21,110.400002,110.550003,107.650002,108.449997,107.068680,16931740
2022-09-22,108.599998,112.000000,107.599998,110.000000,108.598938,20701188
2022-09-23,110.550003,111.000000,106.099998,106.650002,105.291611,15215768
2022-09-26,105.000000,105.000000,99.500000,100.699997,99.417381,41567351
2022-09-27,101.250000,101.849998,98.449997,99.750000,98.479485,28782718
2022-09-28,99.000000,100.949997,98.599998,99.150002,97.887138,24892912
2022-09-29,99.900002,100.699997,98.349998,99.000000,97.739044,74476855
2022-09-30,99.349998,101.349998,96.250000,100.949997,99.664207,28502920
2022-10-03,101.449997,103.000000,98.099998,98.449997,97.196045,21407465
2022-10-04,100.250000,102.449997,99.849998,102.050003,100.750191,14768228
2022-10-06,102.949997,105.000000,102.400002,104.650002,103.317078,20520361
2022-10-07,105.199997,106.500000,104.000000,106.250000,104.896698,20045623
2022-10-10,105.099998,105.599998,103.949997,104.449997,103.119621,11511957
2022-10-11,105.000000,105.400002,102.550003,103.050003,101.737465,11739022
2022-10-12,102.650002,103.449997,101.000000,103.250000,101.934914,6659580
2022-10-13,103.250000,104.400002,101.050003,101.400002,100.108475,7795689
2022-10-14,103.000000,103.599998,100.449997,100.800003,99.516121,7476515
2022-10-17,100.500000,102.750000,99.949997,101.800003,100.503380,9943468
2022-10-18,102.349998,106.900002,102.050003,105.949997,104.600517,21766333
2022-10-19,106.650002,109.199997,105.300003,105.900002,104.551163,22878764
2022-10-20,106.800003,109.150002,106.550003,108.000000,106.624413,25579790
2022-10-21,108.550003,108.949997,102.699997,103.550003,102.231094,19880033
2022-10-24,104.599998,105.349998,104.349998,104.800003,103.465172,3728536
2022-10-25,105.000000,105.500000,103.550003,105.050003,103.711990,13217298
2022-10-27,105.650002,108.900002,105.199997,107.849998,106.476318,29990758
2022-10-28,108.000000,108.550003,103.900002,105.349998,104.008163,20059496
2022-10-31,105.900002,107.199997,105.150002,106.849998,105.489059,12793983
2022-11-01,107.300003,110.400002,106.750000,108.500000,107.118042,26521676
2022-11-02,108.500000,110.250000,106.800003,107.099998,105.735870,19881462
2022-11-03,106.800003,112.199997,106.500000,109.949997,108.549576,34173239
2022-11-04,110.599998,111.400002,108.599998,108.949997,107.562309,22356935
2022-11-07,109.400002,110.300003,108.800003,109.650002,108.253395,15333789
2022-11-09,110.199997,111.199997,107.650002,108.050003,106.673775,17033165
2022-11-10,108.050003,108.500000,104.699997,106.699997,105.340965,12937603
2022-11-11,108.000000,108.449997,106.699997,107.300003,105.933334,11075218
2022-11-14,107.300003,107.650002,105.449997,106.599998,105.242241,10547759
2022-11-15,106.699997,107.400002,105.449997,107.050003,105.686516,11675691
2022-11-16,108.949997,109.800003,107.349998,108.300003,106.920593,27372424
2022-11-17,108.199997,111.349998,108.099998,110.599998,109.191292,26985734
2022-11-18,110.849998,111.400002,106.400002,107.349998,105.982689,23962357
2022-11-21,107.099998,107.199997,104.500000,105.800003,104.452431,16407321
2022-11-22,105.199997,107.800003,105.050003,107.449997,106.081406,11999335
2022-11-23,108.000000,109.099998,106.349998,106.900002,105.538422,21024176
2022-11-24,107.000000,107.400002,106.050003,107.000000,105.637146,12820212
2022-11-25,107.300003,108.000000,106.650002,107.150002,105.785240,8834584
2022-11-28,107.099998,108.750000,106.949997,107.400002,106.032051,11289089
2022-11-29,107.900002,107.900002,105.250000,106.150002,104.797981,8717535
2022-11-30,106.500000,106.550003,104.150002,105.099998,103.761345,27869373
2022-12-01,105.650002,106.349998,103.849998,104.150002,102.823448,19098551
2022-12-02,104.550003,106.449997,104.300003,106.150002,104.797981,13020973
2022-12-05,106.349998,107.599998,105.000000,107.449997,106.081406,17476086
2022-12-06,107.250000,108.400002,105.500000,105.699997,104.353706,13880227
2022-12-07,106.250000,107.150002,105.449997,105.699997,104.353706,11943855
2022-12-08,105.000000,105.500000,104.250000,105.300003,103.958801,15789329
