Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,258.350006,270.049988,256.500000,264.299988,171.963516,83074283
2021-05-06,266.750000,271.500000,263.850006,268.850006,174.923935,20191746
2021-05-07,275.000000,288.350006,271.000000,283.049988,184.162949,38947011
2021-05-10,289.000000,296.299988,287.049988,293.850006,191.189865,23353138
2021-05-11,288.200012,295.750000,282.200012,288.600006,187.774002,18065603
2021-05-12,290.700012,292.250000,275.250000,282.100006,183.544891,19900414
2021-05-14,284.950012,287.000000,268.299988,272.399994,177.233688,37836764
2021-05-17,276.000000,279.700012,273.049988,278.649994,181.300156,15818894
2021-05-18,283.899994,288.149994,279.799988,285.500000,185.757034,17186313
2021-05-19,285.750000,287.500000,280.700012,282.700012,183.935272,12079521
2021-05-20,278.000000,280.799988,270.000000,275.799988,179.445847,25259296
2021-05-21,277.750000,280.299988,271.200012,273.649994,178.046967,17094902
2021-05-24,272.000000,277.149994,265.600006,274.950012,178.892807,20475771
2021-05-25,278.100006,280.549988,273.049988,273.899994,178.209656,10686256
2021-05-26,273.750000,277.450012,267.299988,268.850006,174.923935,10302553
2021-05-27,270.149994,273.000000,266.799988,267.700012,174.175690,19501514
2021-05-28,273.899994,275.000000,263.750000,266.250000,173.232254,10107966
2021-05-31,266.500000,275.100006,264.649994,274.200012,178.404831,11125660
2021-06-01,276.500000,276.799988,265.850006,268.250000,174.533524,11911215
2021-06-02,269.549988,276.450012,269.549988,275.200012,179.055496,9303223
2021-06-03,277.500000,281.200012,275.399994,277.450012,180.519409,11241144
2021-06-04,274.850006,282.350006,271.299988,280.850006,182.731598,12113422
2021-06-07,281.049988,282.750000,276.600006,278.000000,180.877228,10293892
2021-06-08,277.399994,277.850006,270.700012,273.049988,177.656586,10114133
2021-06-09,275.649994,277.500000,268.000000,269.950012,175.639618,14702921
2021-06-10,270.899994,274.200012,269.500000,271.549988,176.680634,6951260
2021-06-11,272.250000,278.750000,271.049988,276.250000,179.738632,10489641
2021-06-14,276.950012,277.450012,268.100006,273.899994,178.209656,5854545
2021-06-15,274.049988,275.750000,270.500000,270.950012,176.290268,6063128
2021-06-16,269.750000,271.350006,262.399994,264.350006,171.996033,13188440
2021-06-17,262.799988,268.200012,258.649994,261.250000,169.979080,7487331
2021-06-18,258.600006,259.500000,242.500000,251.649994,163.732925,25178889
2021-06-21,246.000000,255.699997,244.100006,254.350006,165.489670,10259127
2021-06-22,258.549988,259.700012,251.350006,252.399994,164.220932,7080988
2021-06-23,254.800003,256.850006,249.899994,251.250000,163.472717,6708344
2021-06-24,252.250000,255.199997,249.449997,250.949997,163.277496,6777996
2021-06-25,253.750000,263.899994,252.300003,262.200012,170.597198,12259906
2021-06-28,263.850006,269.399994,260.799988,267.750000,174.208206,8563660
2021-06-29,266.600006,269.700012,264.299988,266.500000,173.394897,7641687
2021-06-30,266.500000,269.399994,261.899994,262.850006,171.020081,4782843
2021-07-01,264.200012,265.750000,261.500000,262.899994,171.052628,3692800
2021-07-02,263.950012,266.450012,261.000000,262.049988,170.499588,4336970
2021-07-05,263.399994,273.350006,262.649994,272.450012,177.266235,9431913
2021-07-06,273.850006,274.350006,266.200012,270.600006,176.062561,5573608
2021-07-07,269.399994,274.399994,265.600006,272.250000,177.136093,10176930
2021-07-08,271.850006,272.399994,262.700012,264.549988,172.126190,7417356
2021-07-09,263.799988,272.549988,262.899994,271.549988,176.680634,7722876
2021-07-12,275.000000,276.149994,268.750000,270.950012,176.290268,8489535
2021-07-13,273.250000,273.899994,270.649994,271.149994,176.420380,2927619
2021-07-14,270.950012,273.899994,269.700012,271.750000,176.810776,2925060
2021-07-15,270.950012,273.299988,268.299988,269.500000,175.346832,5284871
2021-07-16,271.299988,275.000000,270.850006,272.500000,177.298752,3868735
2021-07-19,269.500000,271.149994,263.100006,264.899994,172.353897,5379470
2021-07-20,263.899994,263.899994,255.000000,256.100006,166.628311,7962097
2021-07-22,261.250000,264.500000,260.250000,262.799988,170.987549,4944298
2021-07-23,263.899994,270.250000,263.250000,267.799988,174.240723,4417755
2021-07-26,268.600006,273.700012,267.000000,272.100006,177.038513,7303590
2021-07-27,276.250000,276.250000,262.500000,265.450012,172.711761,12185383
2021-07-28,265.000000,270.950012,261.000000,270.100006,175.737228,7335089
2021-07-29,271.700012,290.899994,270.600006,288.600006,187.774002,31005496
2021-07-30,291.500000,306.350006,290.500000,301.850006,196.394989,34614433
2021-08-02,303.100006,319.549988,300.000000,313.250000,203.812210,26196659
2021-08-03,313.750000,317.700012,307.799988,312.899994,203.584503,16167055
2021-08-04,313.549988,319.250000,307.799988,311.000000,202.348297,10834095
2021-08-05,310.899994,315.500000,303.100006,311.850006,202.901337,14555093
2021-08-06,314.000000,316.750000,311.000000,314.149994,204.397797,8083629
2021-08-09,315.750000,317.049988,305.649994,309.549988,201.404846,9624181
2021-08-10,308.899994,312.250000,301.549988,304.750000,198.281830,8019719
2021-08-11,307.549988,325.000000,307.399994,324.450012,211.099365,31209044
2021-08-12,326.000000,327.399994,319.350006,323.549988,210.513794,11383091
2021-08-13,324.000000,333.000000,320.600006,328.649994,213.832047,20764801
2021-08-16,329.799988,341.450012,323.100006,336.500000,218.939529,24614283
2021-08-17,335.899994,341.250000,293.500000,303.149994,197.240768,82029102
2021-08-18,298.899994,305.700012,292.549988,295.899994,192.523666,36805826
2021-08-20,289.000000,289.000000,266.649994,269.250000,175.184174,33985528
2021-08-23,275.200012,278.700012,261.000000,273.950012,178.242203,32529835
2021-08-24,279.799988,289.000000,276.100006,286.399994,186.342590,32936022
2021-08-25,288.000000,292.000000,284.049988,290.049988,188.717422,17963680
2021-08-26,290.250000,293.399994,283.399994,287.549988,187.090836,15369839
2021-08-27,288.700012,295.299988,288.450012,292.600006,190.376572,14509752
2021-08-30,300.000000,302.700012,295.100006,298.600006,194.280380,22246795
2021-08-31,299.850006,305.899994,294.549988,302.799988,197.013077,27040537
2021-09-01,305.000000,305.250000,294.000000,298.049988,193.922531,25319582
2021-09-02,305.000000,309.250000,300.000000,305.799988,198.964966,33332582
2021-09-03,305.399994,311.000000,303.149994,308.299988,200.591568,17893322
2021-09-06,311.200012,315.950012,309.000000,315.149994,205.048462,12586099
2021-09-07,316.500000,317.250000,306.799988,311.950012,202.966400,16328996
2021-09-08,294.950012,301.750000,294.000000,298.950012,206.770523,13318639
2021-09-09,299.549988,305.000000,298.649994,301.850006,208.776321,7343112
2021-09-13,302.399994,309.149994,302.399994,308.549988,213.410400,12916710
2021-09-14,309.250000,309.250000,302.549988,303.200012,209.710052,8122323
2021-09-15,304.950012,310.000000,303.200012,307.200012,212.476669,6917307
2021-09-16,310.049988,311.899994,304.350006,309.100006,213.790817,9401199
2021-09-17,308.899994,308.899994,296.700012,302.000000,208.880035,16865737
2021-09-20,294.100006,295.299988,284.399994,286.549988,198.193939,13157824
2021-09-21,286.000000,293.750000,282.950012,292.899994,202.585999,10413898
2021-09-22,294.000000,298.000000,290.649994,294.899994,203.969299,7386307
2021-09-23,299.000000,302.399994,298.100006,299.600006,207.220093,7756451
2021-09-24,299.000000,299.000000,291.450012,293.100006,202.724335,9015535
2021-09-27,293.899994,293.899994,286.899994,287.600006,198.920197,8561365
2021-09-28,286.950012,294.899994,285.350006,290.649994,201.029755,7363760
2021-09-29,288.899994,295.149994,287.000000,292.149994,202.067245,7701691
2021-09-30,292.950012,293.500000,286.500000,287.649994,198.954803,6824351
2021-10-01,285.799988,290.299988,283.149994,285.850006,197.709808,7227287
2021-10-04,288.100006,300.000000,286.149994,298.299988,206.320908,8623041
2021-10-05,299.700012,308.000000,299.200012,303.000000,209.571716,12193085
2021-10-06,304.200012,307.100006,289.000000,290.950012,201.237274,9850825
2021-10-07,294.899994,294.899994,290.100006,290.799988,201.133499,7738137
2021-10-08,294.899994,301.500000,292.649994,294.049988,203.381409,7025380
2021-10-11,293.950012,301.799988,292.700012,297.750000,205.940506,6922845
2021-10-12,303.549988,313.450012,297.899994,312.200012,215.934952,21173375
2021-10-13,315.250000,323.000000,312.200012,319.450012,220.949478,16291520
2021-10-14,324.000000,342.450012,324.000000,331.899994,229.560577,26405427
2021-10-18,345.250000,378.350006,345.250000,374.750000,259.198029,48802954
2021-10-19,378.899994,385.899994,361.750000,371.049988,256.638885,28838312
2021-10-20,363.799988,364.399994,348.200012,356.250000,246.402344,15654936
2021-10-21,357.000000,362.350006,337.049988,350.399994,242.356186,17004410
2021-10-22,346.000000,346.500000,321.149994,323.850006,223.992752,23046439
2021-10-25,326.000000,332.250000,314.600006,325.450012,225.099380,17295947
2021-10-26,327.049988,332.600006,320.450012,330.549988,228.626831,14570005
2021-10-27,329.000000,330.799988,314.299988,315.350006,218.113663,16987345
2021-10-28,307.000000,311.350006,295.000000,300.850006,208.084656,25364271
2021-10-29,302.600006,311.149994,296.399994,304.000000,210.263367,19418592
2021-11-01,312.000000,312.000000,300.000000,302.149994,208.983795,20031854
2021-11-02,306.000000,314.850006,305.200012,308.000000,213.029984,16357465
2021-11-03,309.200012,317.250000,308.500000,310.649994,214.862885,15956363
2021-11-04,312.200012,314.250000,310.100006,312.200012,215.934952,2988176
2021-11-08,315.500000,327.200012,311.100006,324.750000,224.615204,19796688
2021-11-09,322.750000,323.950012,315.200012,318.600006,220.361542,19869811
2021-11-10,316.950012,325.899994,316.399994,323.149994,223.508560,24331479
2021-11-11,322.350006,326.899994,317.100006,323.850006,223.992752,15963978
2021-11-12,325.899994,331.649994,323.750000,328.200012,227.001419,15039279
2021-11-15,329.000000,331.649994,324.000000,324.549988,224.476883,8320124
2021-11-16,324.649994,339.299988,324.000000,332.750000,230.148499,20023683
2021-11-17,330.750000,340.450012,329.000000,338.200012,233.918015,13264427
2021-11-18,343.049988,343.049988,290.299988,309.549988,214.102036,69494735
2021-11-22,309.600006,332.399994,309.600006,328.350006,227.105164,58648584
2021-11-23,344.899994,361.000000,337.600006,354.600006,245.261154,333341211
2021-11-24,344.899994,353.250000,340.450012,345.600006,239.036255,29083799
2021-11-25,345.000000,373.200012,342.350006,367.600006,254.252655,40281820
2021-11-26,359.750000,366.799988,349.299988,353.899994,244.776978,24405163
2021-11-29,352.700012,355.899994,343.100006,346.799988,239.866241,11884679
2021-11-30,346.950012,354.000000,336.000000,338.850006,234.367584,17562378
2021-12-01,344.000000,349.750000,335.000000,347.250000,240.177460,10966477
2021-12-02,347.000000,347.200012,334.000000,337.899994,233.710510,14527577
2021-12-03,342.700012,347.450012,335.649994,337.299988,233.295471,12609066
2021-12-06,336.750000,343.600006,334.100006,335.700012,232.188858,8612257
2021-12-07,340.000000,348.500000,338.049988,344.149994,238.033371,20032367
2021-12-08,346.000000,349.000000,337.049988,341.799988,236.407974,20455793
2021-12-09,345.500000,350.950012,343.350006,348.450012,241.007462,14212623
2021-12-10,347.000000,352.500000,346.000000,349.700012,241.872040,8770813
2021-12-13,357.500000,360.399994,354.700012,356.149994,246.333191,16823625
2021-12-14,357.500000,361.649994,354.500000,359.899994,248.926895,11846524
2021-12-15,359.950012,361.200012,352.000000,352.950012,244.119949,7353408
2021-12-16,353.149994,360.450012,352.399994,357.500000,257.100769,13849801
2021-12-17,345.649994,347.649994,330.700012,332.549988,248.543213,12501229
2021-12-20,327.000000,327.899994,315.649994,323.200012,241.555176,10352390
2021-12-21,329.000000,340.399994,326.100006,336.850006,251.757004,8777083
2021-12-22,340.000000,343.500000,338.450012,342.000000,255.606049,4817620
2021-12-23,345.000000,352.450012,342.500000,344.000000,257.100800,7557268
2021-12-24,346.149994,350.350006,339.549988,345.799988,258.446106,6096013
2021-12-27,348.000000,348.600006,336.549988,340.399994,254.410217,7521417
2021-12-28,343.649994,346.399994,341.250000,344.799988,257.698730,4120120
2021-12-29,342.549988,345.799988,337.500000,339.450012,253.700195,4510924
2021-12-30,339.700012,342.500000,332.549988,333.299988,249.103760,5044789
2021-12-31,333.299988,344.450012,333.299988,341.200012,255.008102,6299731
2022-01-03,341.000000,355.000000,340.450012,353.799988,264.425171,9043533
2022-01-04,357.100006,357.399994,330.049988,335.250000,250.561172,28238896
2022-01-05,336.549988,338.450012,332.649994,333.850006,249.514847,9231180
2022-01-06,334.000000,340.350006,332.000000,338.399994,252.915436,9683833
2022-01-07,339.899994,341.350006,333.500000,338.200012,252.765976,6418949
2022-01-10,338.950012,341.299988,336.000000,339.200012,253.513367,4237835
2022-01-11,339.750000,339.799988,329.399994,331.049988,247.422134,8957542
2022-01-12,332.000000,336.649994,330.350006,332.649994,248.617981,6781225
2022-01-13,335.399994,344.000000,333.850006,339.700012,253.887024,10653446
2022-01-14,340.000000,343.200012,334.049988,336.200012,251.271194,6325976
2022-01-17,334.000000,334.000000,319.750000,325.799988,243.498337,13870740
2022-01-18,324.899994,327.950012,320.149994,322.450012,240.994629,10477124
2022-01-19,319.500000,330.450012,318.000000,324.600006,242.601517,37369055
2022-01-20,324.950012,329.299988,324.250000,327.149994,244.507309,7463125
2022-01-21,324.950012,328.200012,318.600006,323.299988,241.629868,10563621
2022-01-24,322.000000,325.750000,310.250000,312.100006,233.259186,10949389
2022-01-25,310.549988,319.000000,307.200012,318.049988,237.706116,7732802
2022-01-27,315.000000,332.000000,312.049988,328.200012,245.292084,13373574
2022-01-28,330.899994,335.899994,323.149994,327.649994,244.881027,15967353
2022-01-31,330.000000,330.649994,315.500000,321.750000,240.471436,14273583
2022-02-01,323.899994,339.000000,322.000000,338.149994,252.728607,12026843
2022-02-02,339.000000,344.000000,336.149994,343.250000,256.540253,8070763
2022-02-03,335.000000,351.799988,329.149994,345.299988,258.072418,15147036
2022-02-04,345.000000,362.750000,343.600006,356.350006,266.331024,20184671
2022-02-07,358.149994,371.000000,355.950012,365.350006,273.057495,15757583
2022-02-08,368.250000,374.799988,359.299988,369.450012,276.121796,14209893
2022-02-09,371.500000,378.950012,364.200012,376.649994,281.502960,17184515
2022-02-10,378.000000,385.850006,375.500000,379.500000,283.632996,11642228
2022-02-11,378.000000,384.450012,372.250000,378.049988,282.549316,9277013
2022-02-14,370.049988,374.850006,359.600006,361.500000,270.180023,11817623
2022-02-15,369.000000,374.299988,355.450012,371.950012,277.990265,12010968
2022-02-16,375.000000,375.000000,362.049988,367.100006,274.365448,9223294
2022-02-17,369.850006,373.350006,365.600006,368.950012,275.748077,7177358
2022-02-18,368.000000,371.600006,362.500000,364.000000,272.048523,4497068
2022-02-21,363.500000,365.600006,353.100006,353.950012,264.537323,5793689
2022-02-22,346.000000,352.450012,339.350006,350.100006,261.659851,9895715
2022-02-23,352.200012,355.899994,348.100006,352.200012,263.229370,9341304
2022-02-24,342.000000,351.450012,335.700012,338.049988,252.653854,13040748
2022-02-25,345.899994,365.549988,345.500000,362.600006,271.002197,12293768
2022-02-28,360.899994,381.399994,356.750000,380.299988,284.230927,13822663
2022-03-02,384.000000,396.000000,382.000000,387.299988,289.462616,15610682
2022-03-03,400.000000,401.000000,383.299988,395.950012,295.927551,59451460
2022-03-04,393.399994,398.750000,370.500000,373.399994,279.073975,19180902
2022-03-07,374.000000,389.200012,373.450012,387.399994,289.537384,17901437
2022-03-08,396.399994,396.399994,372.500000,381.350006,285.015656,19093725
2022-03-09,369.950012,375.000000,365.450012,371.250000,287.259583,10587981
2022-03-10,371.500000,379.500000,363.450012,378.250000,292.675964,12346925
2022-03-11,377.799988,385.000000,376.200012,378.200012,292.637268,9045446
2022-03-14,378.200012,380.000000,371.649994,375.799988,290.780212,5116985
2022-03-15,370.899994,371.399994,353.799988,357.700012,276.775116,8197001
2022-03-16,362.000000,375.500000,359.299988,373.350006,288.884460,9118574
2022-03-17,374.899994,382.500000,373.500000,378.450012,292.830658,10989483
2022-03-21,383.000000,407.450012,380.549988,400.049988,309.543945,26819133
2022-03-22,404.700012,416.000000,402.000000,404.049988,312.638977,22136086
2022-03-23,407.649994,411.750000,398.000000,408.649994,316.198303,12118980
2022-03-24,407.799988,417.450012,407.000000,411.149994,318.132721,11816201
2022-03-25,413.899994,415.299988,406.250000,410.549988,317.668457,8213490
2022-03-28,408.000000,417.850006,406.000000,413.399994,319.873688,8658384
2022-03-29,414.899994,415.700012,407.549988,410.350006,317.513733,6273174
2022-03-30,410.000000,410.299988,396.549988,398.700012,308.499390,8216568
2022-03-31,399.250000,410.850006,399.250000,403.350006,312.097382,9571444
2022-04-01,405.299988,410.899994,403.200012,405.799988,313.993103,8522750
2022-04-04,406.000000,423.700012,406.000000,421.450012,326.102539,11316771
2022-04-05,425.200012,425.200012,417.399994,418.899994,324.129425,6544847
2022-04-06,417.450012,434.700012,414.299988,432.600006,334.729950,9864785
2022-04-07,434.000000,437.350006,424.299988,425.500000,329.236237,7125701
2022-04-08,427.000000,434.500000,424.700012,430.299988,332.950317,5251094
2022-04-11,430.950012,440.750000,430.450012,437.750000,338.714813,6488235
2022-04-12,433.000000,434.799988,414.149994,417.000000,322.659241,10163306
2022-04-13,422.000000,427.549988,421.399994,425.799988,329.468384,4532025
2022-04-18,425.950012,431.799988,418.750000,424.149994,328.191650,5410588
2022-04-19,426.950012,437.500000,422.049988,427.549988,330.822449,6170452
2022-04-20,427.950012,428.950012,417.500000,421.899994,326.450684,4326156
2022-04-21,422.000000,426.100006,417.149994,424.950012,328.810699,8243160
2022-04-22,419.899994,424.950012,414.799988,415.799988,321.730743,4288543
2022-04-25,404.799988,409.899994,397.049988,402.100006,311.130219,6329044
2022-04-26,405.899994,412.549988,402.100006,411.600006,318.480927,5690783
2022-04-27,411.799988,418.000000,405.450012,412.649994,319.293365,7572088
2022-04-28,417.950012,417.950012,405.049988,411.649994,318.519592,6480515
2022-04-29,414.000000,419.700012,406.100006,408.350006,315.966217,18580213
2022-05-02,408.000000,409.350006,399.500000,407.850006,315.579346,9271760
2022-05-04,412.000000,412.000000,392.500000,395.200012,305.791229,16352730
2022-05-05,402.500000,409.500000,400.649994,405.200012,313.528839,11573563
2022-05-06,365.000000,372.000000,356.049988,360.399994,302.370331,17372415
2022-05-09,356.399994,358.000000,347.149994,350.149994,293.770721,7155146
2022-05-10,345.000000,352.899994,328.000000,330.350006,277.158844,10077453
2022-05-11,331.350006,340.399994,316.549988,325.899994,273.425323,12430816
2022-05-12,321.850006,325.799988,304.200012,314.250000,263.651154,16664763
2022-05-13,317.950012,321.850006,290.549988,292.899994,245.738831,20305913
2022-05-16,294.500000,302.450012,279.549988,287.149994,240.914642,18365763
2022-05-17,295.000000,328.950012,294.049988,321.000000,269.314331,27785998
2022-05-18,324.950012,325.700012,316.250000,319.799988,268.307526,12682808
2022-05-19,308.000000,311.700012,297.700012,303.549988,254.674011,15575272
2022-05-20,316.000000,319.799988,309.600006,314.399994,263.777008,11619010
2022-05-23,307.000000,311.500000,292.700012,305.649994,256.435852,18449758
2022-05-24,307.649994,316.899994,303.149994,305.500000,256.310028,11923967
2022-05-25,307.049988,310.450012,300.100006,304.850006,255.764694,10971726
2022-05-26,306.799988,314.299988,294.000000,313.049988,262.644379,11117630
2022-05-27,316.000000,319.049988,303.450012,307.850006,258.281647,11035458
2022-05-30,309.250000,314.750000,307.200012,313.200012,262.770233,7700826
2022-05-31,310.000000,327.399994,309.200012,320.899994,269.230408,52366423
2022-06-01,320.500000,325.000000,313.250000,316.049988,265.161316,9150761
2022-06-02,316.250000,323.000000,315.649994,321.750000,269.943542,6242334
2022-06-03,323.500000,325.200012,315.450012,316.899994,265.874481,10358738
2022-06-06,310.399994,323.399994,310.000000,320.700012,269.062622,11751642
2022-06-07,317.000000,320.700012,312.250000,314.899994,264.196503,11390344
2022-06-08,316.899994,317.450012,311.549988,313.250000,262.812164,4734993
2022-06-09,311.399994,316.000000,299.350006,302.899994,254.128693,11747620
2022-06-10,299.850006,303.299988,294.700012,301.200012,252.702423,6147803
2022-06-13,295.200012,297.649994,286.549988,289.700012,243.054062,7487440
2022-06-14,289.000000,296.200012,288.250000,291.149994,244.270584,7645723
2022-06-15,291.950012,295.950012,290.600006,291.350006,244.438416,6160021
2022-06-16,295.799988,296.450012,265.850006,267.450012,224.386642,14390002
2022-06-17,267.450012,272.000000,262.799988,263.950012,221.450211,13852870
2022-06-20,262.799988,262.799988,221.750000,230.449997,193.344177,49070694
2022-06-21,236.449997,243.649994,227.000000,236.050003,198.042511,51220904
2022-06-22,234.850006,234.850006,221.000000,222.100006,186.338654,22944315
2022-06-23,221.050003,226.000000,216.100006,219.449997,184.115341,20938353
2022-06-24,220.449997,224.899994,217.500000,221.449997,185.793304,21355402
2022-06-27,227.550003,231.149994,224.800003,227.800003,191.120880,15977006
2022-06-28,226.899994,235.750000,222.000000,234.800003,196.993774,23261360
2022-06-29,231.699997,235.350006,230.800003,232.050003,194.686569,14692258
2022-06-30,232.550003,234.350006,222.300003,223.000000,187.093750,13598410
2022-07-01,221.100006,223.600006,206.000000,213.949997,179.500931,26130465
2022-07-04,212.899994,217.350006,209.399994,216.600006,181.724243,10536164
2022-07-05,219.699997,223.399994,216.199997,217.050003,182.101776,13760066
2022-07-06,213.500000,215.000000,206.250000,214.449997,179.920410,21776088
2022-07-07,218.000000,228.899994,216.050003,227.699997,191.036972,18550009
2022-07-08,232.399994,233.000000,221.050003,224.000000,187.932724,20385518
2022-07-11,223.000000,232.300003,221.300003,229.449997,192.505203,16001815
2022-07-12,228.399994,236.800003,225.199997,230.750000,193.595886,17927232
2022-07-13,230.500000,233.600006,228.000000,231.949997,194.602661,13199027
2022-07-14,235.949997,235.949997,226.500000,227.899994,191.204758,15126859
2022-07-15,230.250000,230.699997,224.800003,227.850006,191.162827,12239038
2022-07-18,231.050003,238.050003,229.149994,237.449997,199.217072,15984360
2022-07-19,237.399994,240.699997,229.500000,238.750000,200.307755,20854834
2022-07-20,248.000000,259.799988,245.000000,253.199997,212.431091,58620970
2022-07-21,256.000000,256.049988,251.100006,254.800003,213.773483,19890154
2022-07-22,257.000000,259.950012,255.100006,258.350006,216.751892,15511814
2022-07-25,260.399994,261.450012,253.600006,258.000000,216.458221,23018426
2022-07-26,240.000000,244.899994,238.850006,241.399994,219.090195,18479077
2022-07-27,240.000000,244.199997,235.899994,243.399994,220.905380,10992106
2022-07-28,243.199997,247.600006,240.649994,245.500000,222.811310,11285482
2022-07-29,245.600006,256.500000,245.250000,254.300003,230.798019,20997947
2022-08-01,256.750000,257.399994,253.250000,255.399994,231.796356,10114375
2022-08-02,255.000000,255.000000,247.199997,252.600006,229.255127,11012297
2022-08-03,251.500000,254.500000,246.250000,248.899994,225.897064,9843948
2022-08-04,249.899994,253.699997,245.750000,250.250000,227.122314,9463532
2022-08-05,250.149994,256.850006,250.149994,253.250000,229.845047,13811834
2022-08-08,253.250000,258.000000,253.149994,256.750000,233.021591,7700478
2022-08-10,257.750000,259.850006,252.000000,256.350006,232.658554,11891569
2022-08-11,258.000000,260.450012,255.500000,256.549988,232.840057,6782061
2022-08-12,256.549988,264.950012,255.300003,262.450012,238.194824,14399499
2022-08-16,264.000000,266.700012,254.500000,262.500000,238.240189,18353026
2022-08-17,265.500000,268.750000,262.600006,266.299988,241.688995,14443487
2022-08-18,266.950012,268.250000,262.950012,265.500000,240.962921,9656896
2022-08-19,266.750000,268.000000,260.350006,262.000000,237.786392,11007005
2022-08-22,260.000000,264.200012,255.050003,256.850006,233.112350,9077185
2022-08-23,253.550003,263.399994,253.550003,262.250000,238.013290,6629601
2022-08-24,262.250000,267.250000,261.750000,266.700012,242.052048,7607934
2022-08-25,268.450012,271.299988,264.600006,265.450012,240.917557,6531499
2022-08-26,268.500000,275.000000,268.500000,269.600006,244.684021,11188255
2022-08-29,261.100006,267.200012,258.049988,266.049988,241.462097,7471816
2022-08-30,269.000000,272.000000,268.149994,270.250000,245.273956,5956473
2022-09-01,263.500000,268.899994,262.200012,263.200012,238.875504,8676894
2022-09-02,265.399994,265.799988,256.000000,257.250000,233.475388,10204135
2022-09-05,258.399994,262.850006,257.549988,260.399994,236.334259,6625211
2022-09-06,261.000000,264.750000,258.299988,263.850006,239.465424,6046145
2022-09-07,260.000000,263.399994,260.000000,261.950012,237.741028,4912037
2022-09-08,263.700012,265.000000,261.000000,262.250000,238.013290,3584327
2022-09-09,265.000000,269.850006,263.799988,266.649994,242.006638,9391783
2022-09-12,267.950012,271.850006,267.399994,270.350006,245.364700,5914506
2022-09-13,275.450012,279.500000,272.600006,277.549988,251.899277,15735934
2022-09-14,276.000000,314.850006,273.350006,305.600006,277.356964,61991651
2022-09-15,316.950012,320.899994,304.600006,314.200012,285.162170,72693576
2022-09-16,296.149994,299.899994,287.000000,290.750000,263.879364,45232346
2022-09-19,292.000000,294.799988,280.399994,281.649994,255.620361,17630437
2022-09-20,285.399994,287.600006,279.700012,280.100006,254.213608,14832173
2022-09-21,281.000000,283.299988,277.000000,277.899994,252.216949,8891248
2022-09-22,275.500000,283.149994,275.500000,280.649994,254.712799,8750415
2022-09-23,281.950012,286.950012,278.250000,279.549988,253.714432,11611515
2022-09-26,276.000000,277.200012,260.000000,264.299988,239.873825,13655836
2022-09-27,265.500000,268.299988,260.049988,262.200012,237.967926,8506360
2022-09-28,259.500000,261.799988,255.199997,256.799988,233.066956,7527753
2022-09-29,260.000000,264.000000,256.600006,259.649994,235.653564,7865169
2022-09-30,262.899994,271.750000,260.299988,270.049988,245.092407,11747174
2022-10-03,271.000000,273.000000,265.600006,268.350006,243.549530,6570803
2022-10-04,279.000000,280.899994,272.799988,279.149994,253.351410,11559416
2022-10-06,282.000000,293.600006,282.000000,292.399994,265.376862,16940276
2022-10-07,292.000000,292.500000,287.250000,291.899994,264.923065,8499499
2022-10-10,286.700012,297.950012,286.500000,297.049988,269.597107,11439140
2022-10-11,300.000000,305.500000,285.000000,286.049988,259.613739,21039535
2022-10-12,288.000000,290.000000,280.299988,287.600006,261.020477,10044150
2022-10-13,292.799988,294.899994,287.350006,293.000000,265.921417,10965277
2022-10-14,299.350006,299.350006,286.450012,287.850006,261.247375,10076381
2022-10-17,285.750000,285.799988,277.649994,280.049988,254.168228,9189148
2022-10-18,282.500000,284.399994,279.000000,279.700012,253.850586,6076753
2022-10-19,281.000000,282.950012,276.299988,277.250000,251.627014,5047001
2022-10-20,275.399994,283.850006,273.700012,282.850006,256.709473,5655577
2022-10-21,284.000000,284.850006,277.750000,280.100006,254.213608,5352956
2022-10-24,282.700012,282.700012,280.500000,281.750000,255.711136,1607171
2022-10-25,282.000000,282.399994,278.700012,280.000000,254.122879,5339921
2022-10-27,284.100006,292.399994,284.000000,288.350006,261.701172,14336599
2022-10-28,289.750000,289.750000,279.549988,284.850006,258.524658,9449012
2022-10-31,274.000000,284.950012,273.799988,280.799988,254.848923,12599029
2022-11-01,281.549988,288.799988,281.000000,286.899994,260.385162,9070975
2022-11-02,285.500000,299.450012,285.250000,297.250000,269.778656,20332664
2022-11-03,292.500000,304.299988,292.500000,302.899994,274.906494,19690261
2022-11-04,303.500000,324.600006,303.500000,321.950012,292.195923,52129584
2022-11-07,324.450012,324.450012,298.549988,306.549988,278.219147,38854124
2022-11-09,307.850006,314.799988,302.149994,307.600006,279.172119,20764922
2022-11-10,304.399994,309.750000,304.000000,307.149994,278.763702,8723702
2022-11-11,311.149994,315.000000,309.000000,312.399994,283.528503,15276115
2022-11-14,315.000000,321.000000,313.049988,314.750000,285.661346,19802445
2022-11-15,316.200012,319.399994,312.299988,318.649994,289.200897,10006142
2022-11-16,320.000000,320.649994,309.600006,311.950012,283.120117,9748748
2022-11-17,311.500000,311.500000,303.600006,307.299988,278.899841,10016310
2022-11-18,312.399994,317.350006,308.399994,310.399994,281.713348,18774925
2022-11-21,313.899994,313.899994,306.500000,307.899994,279.444397,11979024
2022-11-22,309.450012,311.899994,306.549988,310.100006,281.441071,9990931
2022-11-23,313.500000,313.500000,304.649994,307.850006,279.399017,19347161
2022-11-24,308.950012,311.399994,307.750000,310.899994,282.167114,9754111
